	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d
70	10.43079	1.08475	15.72558	1.60483	62.79477	2.96507	-5.42909	3.30108	11.41379	1.46851	16.80622	4.37593	66.11923	3.46316	-5.29743	6.67998	8.43622	9.22461	14.19066	13.35958	62.69354	61.08307	-5.32585	-6.80817	10.97403	15.66822	62.73213	-2.41779	10.79179	13.75246	56.80193	-4.23602	11.30324	9.17302	29.24724	17.63254	71.06425	64.52238	1.87561	-9.12962	10.56073	16.03751	59.96542	-5.42981	11.38928	9.26941	14.61119	15.70741	60.69697	65.78643	-7.18338	-6.95740	10.62018	15.86099	63.55954	-12.83564	12.08315	13.49748	21.48732	11.63605	65.40405	59.73992	-0.77437	-6.42401	11.00153	16.90961	63.20090	-5.92995	10.66877	13.02490	12.40696	15.51087	68.14124	65.02615	-2.36355	-14.29000	12.73019	15.42384	64.70063	-0.25677	12.24616	16.12893	69.05566	5.78094	10.34489	18.13484	66.79528	-2.45640	11.14593	8.05340	20.27006	12.48825	71.67251	65.62294	2.88361	-12.47773	8.48345	17.69861	66.23952	-6.92544	9.76903	9.69125	19.11892	17.02980	69.69143	67.19013	-3.01327	-13.00899	7.47886	15.88768	62.90784	-4.08681	8.23298	8.90989	12.57077	17.38503	63.37451	68.18710	-17.26894	0.01000
71	10.43901	1.09817	17.24704	1.73185	64.49614	2.65528	-4.41800	3.25887	11.36589	1.42190	18.36802	4.31142	67.58085	3.11337	-4.00686	6.48617	8.34604	9.09192	15.53360	14.79051	64.52435	63.36129	-4.46047	-5.90038	11.01394	17.18515	63.95979	-1.23573	10.58607	14.92857	59.06254	-3.64307	11.39938	9.21956	30.50633	19.02841	70.59985	65.21300	2.79504	-6.25714	10.54352	17.44454	61.68993	-4.44926	11.34598	9.18724	15.91433	17.03551	62.60036	67.27436	-6.10855	-5.69255	10.59541	17.57173	65.61003	-11.55093	12.09238	13.46102	23.18387	13.08128	66.29719	61.81649	0.31175	-4.89498	11.04027	18.60019	64.95683	-5.17601	10.68339	12.88332	14.29465	17.07559	70.19506	67.61751	-0.94383	-13.18178	12.78765	17.12050	66.17358	0.99634	12.35280	18.07117	70.50500	6.54942	10.33135	19.87134	68.16546	-1.34643	11.11816	8.06431	21.80262	14.28458	72.59221	67.70867	3.84736	-10.23539	8.55556	19.18002	67.13973	-5.45654	9.82551	9.71751	20.78730	18.57925	70.61135	68.56049	-1.84707	-10.95267	7.53826	17.42935	64.27763	-3.19322	8.03417	8.87399	14.15950	18.89886	66.00565	69.73654	-16.87625	0.61259
72	10.47660	1.11781	18.77459	1.87554	65.88441	2.39011	-3.22470	3.13385	11.34350	1.37782	19.93443	4.23052	68.71312	2.92265	-2.65192	6.18654	8.29402	9.00113	16.89008	16.22388	66.03996	65.31586	-3.44558	-4.80224	11.06413	18.72592	64.89881	-0.04550	10.40221	16.08616	60.97487	-2.81650	11.49990	9.27908	31.68804	20.43169	69.84943	65.62092	3.70074	-3.60194	10.54599	18.84307	63.14035	-3.38217	11.32408	9.15800	17.25625	18.40357	64.17900	68.43486	-4.93071	-4.45332	10.62210	19.34192	67.31067	-9.74483	12.09618	13.44573	24.84645	14.55971	66.85699	63.58813	1.38538	-3.28159	11.10845	20.30851	66.39416	-4.32784	10.72746	12.76857	16.20095	18.66752	71.88818	69.86894	0.48401	-11.68555	12.86116	18.84595	67.34783	2.30114	12.46633	20.00436	71.60461	7.30880	10.35048	21.62143	69.20748	-0.07241	11.11801	8.11667	23.31929	16.11627	73.19453	69.45116	4.70294	-7.94792	8.65250	20.66206	67.79161	-3.79611	9.90636	9.77142	22.46752	20.14404	71.27373	69.57373	-0.70501	-8.78116	7.60415	18.92285	65.32135	-2.16039	7.84887	8.86737	15.71461	20.40478	68.29239	70.83450	-15.76739	1.18755
73	10.54580	1.14273	20.30698	2.02993	66.96411	2.17085	-1.92074	2.98214	11.35084	1.33967	21.49907	4.12992	69.52678	2.90534	-1.29076	5.80845	8.28137	8.96150	18.25937	17.66438	67.25716	66.94902	-2.31687	-3.56334	11.12376	20.28503	65.56628	1.13443	10.26015	17.24529	62.55021	-1.82196	11.60154	9.34703	32.78947	21.83329	68.83134	65.76252	4.59443	-1.22543	10.57066	20.23300	64.31551	-2.24922	11.32517	9.17470	18.64408	19.80044	65.45480	69.30439	-3.71463	-3.27338	10.69050	21.15744	68.63716	-7.66470	12.09546	13.45476	26.45529	16.07282	67.09157	65.06591	2.43392	-1.69492	11.20799	22.03048	67.52034	-3.41816	10.80202	12.69165	18.11484	20.30007	73.22787	71.77273	1.86370	-9.96146	12.94374	20.59706	68.23491	3.61300	12.58047	21.91391	72.37730	8.05770	10.39762	23.37382	69.92094	1.31345	11.14239	8.21027	24.80965	17.96076	73.48763	70.83572	5.45443	-5.73839	8.76630	22.13511	68.20252	-2.03607	10.00005	9.84915	24.13428	21.71942	71.67934	70.24071	0.40646	-6.64423	7.68168	20.37392	66.05331	-1.06352	7.69184	8.89963	17.25125	21.90041	70.22452	71.50584	-14.06865	1.72384
74	10.64542	1.17092	21.83820	2.18647	67.73869	1.99908	-0.55726	2.84272	11.38780	1.30888	23.05451	4.00833	70.03502	3.04713	0.03587	5.38857	8.30541	8.97562	19.63747	19.11407	68.18823	68.25718	-1.10676	-2.23357	11.18970	21.85534	65.97661	2.29131	10.17401	18.42331	63.79917	-0.71095	11.70149	9.42041	33.81229	23.22526	67.56684	65.65617	5.46885	0.86224	10.61655	21.61173	65.20834	-1.07373	11.34832	9.22698	20.07554	21.20917	66.44724	69.90560	-2.50047	-2.15634	10.78471	22.98832	69.58377	-5.50567	12.09119	13.48812	27.99418	17.61571	67.00997	66.25835	3.44774	-0.19783	11.33745	23.75819	68.33650	-2.47454	10.90424	12.65673	20.02504	21.98101	74.21766	73.33228	3.15973	-8.15776	13.02745	22.36528	68.84991	4.88914	12.68974	23.79148	72.84781	8.79289	10.46528	25.11074	70.30380	2.74389	11.18591	8.34065	26.26779	19.79473	73.49438	71.85905	6.11914	-3.67069	8.88939	23.58458	68.38036	-0.26148	10.09554	9.94420	25.76456	23.29284	71.82954	70.58424	1.48171	-4.62128	7.77587	21.78834	66.47963	0.16101	7.57356	8.97642	18.78707	23.38020	71.79347	71.78109	-11.98030	2.23497
75	10.77048	1.20007	23.35769	2.33605	68.21074	1.88020	0.76928	2.71551	11.45024	1.28480	24.59281	3.86638	70.25137	3.31265	1.30025	4.96384	8.36008	9.03837	21.01603	20.57169	68.83566	69.23486	0.14936	-0.86355	11.25685	23.42812	66.14343	3.41137	10.14805	19.62807	64.72208	0.47062	11.79724	9.49830	34.76012	24.60008	66.07648	65.31133	6.30889	2.66843	10.67927	22.97304	65.80977	0.11558	11.39019	9.30463	21.53890	22.61307	67.16553	70.24229	-1.31306	-1.09851	10.88752	24.79739	70.16916	-3.37781	12.08317	13.54235	29.45053	19.17872	66.62196	67.16933	4.41679	1.18253	11.49169	25.47908	68.83789	-1.52393	11.02881	12.66037	21.92286	23.70832	74.86119	74.56176	4.35034	-6.38245	13.10448	24.13929	69.21109	6.09455	12.79056	25.63238	73.03915	9.51004	10.54477	26.81008	70.35774	4.15294	11.24144	8.49954	27.69210	21.59652	73.24599	72.52540	6.71927	-1.77076	9.01481	24.99249	68.32747	1.45618	10.18387	10.04841	27.33972	24.84927	71.72713	70.63655	2.51366	-2.73851	7.88961	23.16973	66.60170	1.01888	7.49822	9.09650	20.33827	24.83594	72.99902	71.69551	-9.72104	2.74700
76	10.91304	1.22845	24.85233	2.47125	68.38344	1.82062	2.13472	2.61584	11.53120	1.26536	26.10613	3.70593	70.18891	3.66390	2.48388	4.56077	8.43730	9.13832	22.38358	22.03241	69.19490	69.88125	1.41207	0.49865	11.31951	24.99240	66.07845	4.47868	10.17581	20.85700	65.31122	1.67812	11.88740	9.58140	35.63578	25.95037	64.37531	64.72437	7.09222	4.20214	10.75172	24.30709	66.11543	1.28945	11.44612	9.39947	23.01694	24.00005	67.61005	70.30585	-0.16917	-0.09937	10.98514	26.55178	70.42362	-1.32566	12.06926	13.61111	30.81544	20.75205	65.93756	67.80223	5.32834	2.43895	11.66265	27.17589	69.01928	-0.58983	11.16980	12.69275	23.80352	25.46846	75.16692	75.48107	5.42222	-4.69478	13.16793	25.90758	69.33728	7.20582	12.88126	27.43169	72.96890	10.20500	10.62750	28.44852	70.09019	5.49062	11.30152	8.67669	29.08435	23.34853	72.77264	72.84362	7.27381	-0.04737	9.13552	26.34001	68.03683	3.04403	10.25870	10.15338	28.84624	26.37762	71.37669	70.43128	3.49351	-0.99773	8.02256	24.51944	66.42438	2.64392	7.46329	9.25145	21.91542	26.25918	73.85621	71.29141	-7.47183	3.28748
77	11.06368	1.25525	26.30888	2.58792	68.26141	1.82073	3.53449	2.58552	11.62283	1.24809	27.58745	3.52943	69.85975	4.07232	3.57527	4.19031	8.52829	9.26080	23.72746	23.48794	69.26193	70.20243	2.64281	1.81165	11.37395	26.53567	65.78847	5.47830	10.24266	22.10032	65.56037	2.87157	11.97248	9.67116	36.43972	27.26895	62.47046	63.87918	7.79039	5.47343	10.82610	25.60292	66.13036	2.42455	11.51086	9.50546	24.49175	25.36389	67.78116	70.08761	0.92037	0.83908	11.07049	28.23163	70.36877	0.62742	12.04640	13.68702	32.08459	22.32940	64.96661	68.16534	6.16769	3.57431	11.84077	28.82858	68.88188	0.31330	11.32230	12.74082	25.66594	27.23897	75.15105	76.10882	6.36957	-3.11580	13.21238	27.65843	69.24292	8.21208	12.96129	29.18129	72.64498	10.87171	10.70591	30.00516	69.51098	6.72588	11.35950	8.86163	30.44784	25.03877	72.09647	72.82713	7.79357	1.49733	9.24392	27.60952	67.49261	4.44848	10.31604	10.25191	30.27509	27.87299	70.78233	69.99383	4.41095	0.60147	8.17117	25.83681	65.96183	5.26716	7.46095	9.42781	23.51996	27.64444	74.39497	70.61760	-5.34502	3.87703
78	11.21325	1.28046	27.71510	2.68531	67.85007	1.87147	4.62493	2.44804	11.71827	1.23105	29.03054	3.33966	69.27425	4.52028	4.56855	3.85032	8.62444	9.39123	25.03439	24.92605	69.03848	70.20892	3.81111	3.04452	11.41969	28.04509	65.27484	6.40040	10.33021	23.34540	65.47559	4.02385	12.05511	9.76954	37.17041	28.54932	60.36215	62.75269	8.37297	6.50030	10.89615	26.85155	65.86756	3.50613	11.57903	9.61832	25.94829	26.70067	67.68639	69.58456	1.95080	1.71676	11.14274	29.82934	70.00445	2.44572	12.01325	13.76336	33.25875	23.90963	63.71761	68.27620	6.91926	4.59848	12.01677	30.41768	68.43684	1.18271	11.48333	12.79160	27.51082	28.99345	74.83701	76.45631	7.19454	-1.64802	13.23465	29.37828	68.93324	9.11355	13.03075	30.86847	72.06241	11.49861	10.77409	31.46354	68.62559	7.83950	11.41047	9.04481	31.78462	26.66117	71.22812	72.49446	8.28020	2.86569	9.33267	28.78582	66.67413	5.54432	10.35388	10.33893	31.62146	29.33366	69.94637	69.33410	5.25465	2.05234	8.32962	27.11892	65.23599	5.73792	7.48069	9.61023	25.14261	28.99033	74.65085	69.72383	-3.38468	4.52443
79	11.35421	1.30441	29.06006	2.76528	67.15372	1.95876	5.64279	2.34215	11.81260	1.21335	30.42897	3.13980	68.43932	4.99779	5.46181	3.53269	8.71842	9.51706	26.29239	26.32950	68.53294	69.91009	4.89722	4.17801	11.45839	29.50694	64.53379	7.24163	10.42014	24.57956	65.07710	5.12403	12.13972	9.87873	37.82489	29.78506	58.04593	61.32429	8.81387	7.31327	10.95870	28.04745	65.34106	4.52628	11.64577	9.73500	27.37462	28.00264	67.34087	68.79635	2.92320	2.53784	11.20593	31.34164	69.30680	4.07659	11.97235	13.83501	34.34283	25.49608	62.19468	68.16098	7.56587	5.52736	12.18279	31.92765	67.70300	2.02415	11.65151	12.83473	29.33766	30.70641	74.25034	76.52491	7.90814	-0.29317	13.23420	31.05190	68.40415	9.91850	13.08999	32.47640	71.20412	12.06788	10.82801	32.81265	67.43111	8.81622	11.45166	9.21856	33.09446	28.21454	70.16875	71.86676	8.72763	4.06493	9.39658	29.85785	65.56174	6.39197	10.37224	10.41151	32.88396	30.75462	68.86909	68.44296	6.01353	3.34083	8.49108	28.36005	64.26924	6.47492	7.51195	9.78413	26.76514	30.29733	74.65264	68.65281	-1.58950	5.22566
80	11.48108	1.32717	30.33442	2.83139	66.17393	2.07155	6.50949	2.23767	11.90267	1.19536	31.77493	2.93344	67.35731	5.49889	6.25535	3.23055	8.80558	9.62840	27.49359	27.67660	67.75735	69.30968	5.89003	5.20217	11.49220	30.90565	63.55539	8.00216	10.49731	25.78959	64.38833	6.16980	12.23159	10.00080	38.39832	30.96827	55.51436	59.58493	9.09681	7.95247	11.01365	29.18771	64.55944	5.48056	11.70733	9.85300	28.75943	29.25582	66.76049	67.72208	3.84204	3.30968	11.26690	32.76267	68.23780	5.46728	11.93023	13.89828	35.34347	27.09462	60.39708	67.84914	8.08985	6.38026	12.33284	33.34875	66.70053	2.84445	11.82562	12.86365	31.14210	32.35699	73.41219	76.30723	8.52918	0.93987	13.21304	32.66441	67.64687	10.63730	13.13949	33.98584	70.04706	12.55988	10.86619	34.04736	65.91937	9.64264	11.48225	9.37786	34.37465	29.70010	68.91383	70.96319	9.12473	5.10647	9.43393	30.82125	64.14252	6.60796	10.37318	10.46839	34.06301	32.12251	67.54850	67.29453	6.67846	4.45055	8.64895	29.55226	63.07736	7.15273	7.54585	9.93727	28.36467	31.56349	74.41442	67.43247	0.05743	5.96570
81	11.59051	1.34819	31.53127	2.88800	64.90932	2.20677	7.24919	2.15922	11.98658	1.17854	33.05902	2.72493	66.02583	6.01939	6.95009	2.94205	8.88530	9.71804	28.63563	28.94514	66.72282	68.40525	6.78344	6.11309	11.52261	32.22401	62.32255	8.67938	10.55178	26.96113	63.42206	7.15534	12.33539	10.13743	38.88330	32.08792	52.75799	57.53977	9.21829	8.45872	11.06288	30.27138	63.52485	6.36509	11.76167	9.96961	30.08931	30.44348	65.95302	66.36093	4.71138	4.03913	11.33269	34.08502	66.76038	6.58152	11.89571	13.95061	36.26663	28.71065	58.32264	67.36574	8.47879	7.17492	12.46272	34.67641	65.44398	3.64403	12.00324	12.87547	32.91340	33.93069	72.33347	75.79138	9.07927	2.03811	13.17535	34.20456	66.65234	11.27305	13.17999	35.37835	68.57062	12.95867	10.88997	35.16758	64.08370	10.31137	11.50356	9.52055	35.61987	31.11938	67.45654	69.79739	9.45819	6.00479	9.44673	31.67953	62.41259	6.57423	10.36124	10.50970	35.15933	33.41834	65.98062	65.85664	7.24295	5.37113	8.79746	30.68628	61.66528	7.69079	7.57598	10.06045	29.91888	32.78074	73.93462	66.06934	1.56765	6.72010
82	11.68101	1.36627	32.64655	2.93905	63.35652	2.36903	8.29385	2.19820	12.06334	1.16472	34.27129	2.52032	64.43890	6.55568	7.54633	2.67065	8.96105	9.78149	29.72060	30.11747	65.43540	67.19080	7.57366	6.91085	11.55034	33.44543	60.81192	9.26245	10.57948	28.08100	62.17646	8.06357	12.45419	10.28979	39.26990	33.12904	49.76768	55.20153	9.18741	8.86299	11.10905	31.29862	62.23583	7.17493	11.80841	10.08238	31.34856	31.55115	64.91344	64.71182	5.53147	4.72704	11.40846	35.30263	64.85074	7.40641	11.87825	13.99096	37.11596	30.34490	55.97179	66.72256	8.73126	7.92128	12.56984	35.90969	63.93932	4.41332	12.18070	12.87027	34.63516	35.41912	71.01239	74.96617	9.57434	2.99247	13.12706	35.66662	65.41315	11.81562	13.21288	36.64139	66.76493	13.25514	10.90339	36.17590	61.92199	10.82339	11.51926	9.64747	36.82207	32.47357	65.78933	68.37708	9.71521	6.77563	9.44036	32.44175	60.37540	10.55152	10.34389	10.53692	36.17446	34.62540	64.16077	64.10616	7.70252	6.10551	8.93233	31.75119	60.02607	8.20521	7.59837	10.14769	31.40931	33.93516	73.19912	64.54566	2.94053	7.45604
83	11.75293	1.37991	33.67814	2.98735	61.51213	2.56686	8.99021	2.22851	12.13288	1.15541	35.40239	2.32883	62.58813	7.10366	8.04261	2.42308	9.03861	9.81716	30.75122	31.18368	63.89413	65.66097	8.25890	7.59835	11.57575	34.55616	58.99847	9.73360	10.58116	29.14033	60.64207	8.86948	12.58886	10.45868	39.54563	34.07278	46.53839	52.57863	9.02450	9.17890	11.15425	32.26808	60.68863	7.90383	11.84829	10.19049	32.52261	32.56884	63.62590	62.77191	6.29613	5.36466	11.49752	36.41101	62.50457	7.95407	11.88581	14.01995	37.89054	31.98955	53.34777	65.91080	8.85654	8.61528	12.65347	37.04958	62.18536	5.13447	12.35392	12.85040	36.28899	36.81771	69.43567	73.82345	10.01734	3.80270	13.07557	37.05072	63.92625	12.24962	13.24015	37.77288	64.63558	13.44561	10.91238	37.07447	59.43440	11.18495	11.53495	9.76242	37.97131	33.76199	63.90461	66.70477	9.88445	7.43435	9.42299	33.11832	58.04161	12.07971	10.33150	10.55341	37.11203	35.73392	62.08593	62.03700	8.05423	6.67115	9.05174	32.73403	58.14328	8.66874	7.61135	10.19635	32.82240	35.01091	72.18597	62.82534	4.16674	8.13564
84	11.80879	1.38812	34.62401	3.03525	59.37531	2.80755	9.37115	1.98301	12.19598	1.15130	36.44379	2.16398	60.46452	7.65754	8.43560	2.20578	9.12353	9.82651	31.72616	32.14078	62.09248	63.81229	8.84060	8.18138	11.59903	35.54551	56.86298	10.07555	10.56096	30.13401	58.81193	9.55278	12.73799	10.64381	39.69644	34.89712	43.07426	49.66683	8.76038	9.40195	11.19954	33.17296	58.87503	8.54474	11.88287	10.29590	33.60329	33.49019	62.07058	60.53652	6.99087	5.93463	11.60340	37.40748	59.73601	8.25822	11.92306	14.03953	38.58371	33.62667	50.45597	64.89928	8.86966	9.23638	12.71544	38.09783	60.17823	5.78731	12.51921	12.81975	37.85746	38.12342	67.58226	72.35924	10.39604	4.47758	13.02887	38.36001	62.19798	12.57058	13.26403	38.78141	62.20265	13.52751	10.92389	37.86205	56.62346	11.40533	11.55739	9.87165	39.05698	34.98094	61.79512	64.77799	9.95551	7.99449	9.40466	33.71839	55.42889	11.47902	10.33567	10.56477	37.97577	36.73890	59.75530	59.65603	8.29700	7.09428	9.15659	33.62045	55.99680	9.09149	7.61517	10.20715	34.14896	35.99392	70.87134	60.86593	5.23566	8.72212
85	11.85332	1.39084	35.48037	3.08522	56.94896	3.09348	9.64497	1.78554	12.25429	1.15214	37.38721	2.04339	58.06017	8.20877	8.72082	2.02077	9.22005	9.81354	32.63839	32.98853	60.02213	61.64289	9.32416	8.66770	11.62046	36.40546	54.39795	10.27695	10.52545	31.05783	56.68857	10.10861	12.89800	10.84312	39.70929	35.57968	39.39185	46.45151	8.43213	9.51417	11.24560	33.99938	56.78077	9.09049	11.91446	10.40281	34.58942	34.30978	60.22902	57.99919	7.59342	6.41455	11.73053	38.29082	56.57099	8.36494	11.99069	14.05279	39.18514	35.22997	47.30594	63.64058	8.78699	9.75325	12.76040	39.05549	57.91621	6.35661	12.67402	12.78322	39.32427	39.33391	65.42777	70.57581	10.68641	5.03413	12.99443	39.59651	60.24368	12.79089	13.28668	39.68029	59.49399	13.49656	10.94434	38.53211	53.49619	11.49711	11.59313	9.98289	40.06705	36.12357	59.45313	62.58949	9.91872	8.46632	9.39643	34.24841	52.55709	10.78556	10.36662	10.57985	38.76528	37.63671	57.16787	56.97411	8.43029	7.40084	9.24965	34.39620	53.57114	9.46362	7.61179	10.18414	35.38215	36.87340	69.23350	58.63095	6.14168	9.18665
