	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d
63	-1.84549	0.41596	-0.94823	1.37570	-5.38703	0.88545	-12.88667	2.30167	-3.06903	0.91515	-3.12408	1.68925	-0.54942	1.32529	-15.31560	2.84410	-0.58705	-1.58372	1.00225	0.01801	-3.79568	-6.35450	-9.80435	-10.47772	-3.30924	-4.36003	-0.46866	-18.46456	-2.04525	0.10272	-4.33242	-16.47915	0.73642	-1.77847	-6.76660	-2.90069	-1.48006	-0.18353	-22.91387	-14.22795	-1.87379	-1.72865	-5.69222	-8.49263	-1.90317	-3.86220	-1.29849	-3.49475	0.59871	-1.03951	-19.14731	-17.36856	-1.10453	-0.37518	-5.46457	-11.36255	-2.17297	-2.80432	-1.22863	-0.37344	-1.07370	-1.29990	-17.38424	-14.17280	-1.98925	-1.41249	-5.31594	-13.83360	-3.80086	-3.08746	-4.60900	-2.12518	-1.71524	-1.98987	-12.59931	-15.34677	-3.36722	-2.86487	-6.83563	-5.84818	-3.90291	-2.83728	-1.61975	-17.48022	-2.21253	-0.53335	-5.76481	-8.07390	-3.47850	-3.46470	-4.05751	-3.45643	1.60317	-1.88607	-18.12864	-11.40347	-1.30978	-3.35900	-5.04629	-14.45220	-2.48645	-2.89934	-5.31390	-3.69493	-0.01569	0.54291	-17.52112	-18.24761	-2.54543	-0.33179	-5.26822	-6.82797	-2.17386	-1.35228	-1.53722	-1.93125	-1.34876	2.58520	-22.14315	-21.78713
64	-1.96892	0.42548	-1.44687	1.26437	-5.19181	1.07499	-12.94996	2.06893	-3.33107	1.01959	-3.80160	1.50406	-0.44819	1.40938	-15.51944	2.82141	-0.75136	-1.76042	0.43934	-0.54510	-3.30514	-5.90806	-10.69805	-11.32525	-3.20816	-4.67875	-0.33112	-18.68526	-2.09846	-0.72744	-3.78537	-16.12786	0.90294	-1.64981	-6.64834	-2.97943	-2.01278	-0.57498	-23.28412	-14.57042	-1.88902	-2.08342	-5.55340	-8.67276	-2.10426	-4.00488	-2.09449	-4.22578	1.42467	-0.72102	-19.42087	-17.62178	-1.06385	-0.83695	-5.05896	-11.91732	-2.17175	-3.08043	-1.65792	-1.29910	-1.34379	-0.78482	-17.84752	-13.89369	-2.13007	-1.96740	-4.98258	-13.85932	-4.15547	-3.39136	-5.37849	-3.02831	-1.42513	-1.27726	-13.08616	-15.24543	-3.49898	-3.15093	-7.15200	-5.97905	-4.22007	-3.80334	-1.34583	-17.94325	-2.37818	-1.06335	-5.71699	-8.19205	-3.46233	-3.70609	-4.71658	-4.19863	0.43403	-2.13380	-18.12806	-10.94408	-1.46366	-3.69076	-5.36379	-12.91672	-2.56475	-3.16383	-5.78711	-4.58731	-0.39042	0.45276	-17.73393	-17.65227	-2.66070	-0.84270	-5.09183	-7.17007	-2.54783	-1.54825	-2.69717	-3.04482	-0.67886	3.53737	-22.54351	-22.65513
65	-2.05856	0.43854	-1.81396	1.13257	-5.18486	1.30009	-12.93220	1.91172	-3.53879	1.12308	-4.36496	1.37365	-0.58535	1.68303	-15.73455	2.82870	-0.89060	-1.94185	-0.02822	-1.01712	-2.99506	-5.63080	-11.53292	-12.10700	-3.06889	-4.88291	-0.46292	-18.94445	-2.16872	-1.49502	-3.37087	-15.77199	1.10352	-1.47004	-6.43675	-2.94854	-2.55785	-1.06515	-23.45459	-15.11194	-1.86305	-2.26295	-5.65128	-8.90042	-2.25850	-4.07893	-2.80039	-4.82894	2.07535	-0.72005	-19.78413	-18.08153	-1.00060	-1.14711	-4.88326	-12.32556	-2.15214	-3.26581	-1.99733	-2.08657	-1.88270	-0.43715	-18.39095	-13.76598	-2.23006	-2.37313	-4.85921	-13.79699	-4.44692	-3.64350	-6.01878	-3.81666	-1.44200	-0.78787	-13.61226	-15.08496	-3.59300	-3.29319	-7.55229	-6.09899	-4.48012	-4.67467	-1.36450	-18.58612	-2.50316	-1.45307	-5.90031	-8.33206	-3.39234	-3.88815	-5.20683	-4.78475	-1.15293	-2.68094	-18.27633	-10.71540	-1.56429	-3.81982	-5.81428	-11.10176	-2.55991	-3.34765	-6.10303	-5.30319	-1.01005	0.02900	-17.98539	-17.04109	-2.75135	-1.24998	-5.19129	-7.54338	-2.90055	-1.76079	-3.80881	-4.14126	-0.07873	4.17285	-22.86883	-23.68539
66	-2.11160	0.45507	-2.04561	1.00289	-5.37384	1.51603	-12.86500	1.87849	-3.68370	1.22068	-4.80447	1.32604	-0.98983	2.04440	-15.96436	2.88478	-0.99571	-2.10839	-0.39085	-1.37360	-2.91691	-5.56363	-12.28963	-12.80080	-2.90929	-4.99704	-0.87895	-19.24411	-2.24066	-2.17078	-3.12946	-15.43124	1.32407	-1.24737	-6.16768	-2.83910	-3.08998	-1.56570	-23.39849	-15.85901	-1.80548	-2.28054	-5.98002	-9.21116	-2.36072	-4.07859	-3.38927	-5.28710	2.43268	-1.12381	-20.26493	-18.81540	-0.91757	-1.29663	-4.93788	-12.57329	-2.11768	-3.35795	-2.25119	-2.70892	-2.64495	-0.32569	-18.99626	-13.84079	-2.28747	-2.62557	-4.95703	-13.68494	-4.66964	-3.82653	-6.50847	-4.45929	-1.86944	-0.60733	-14.16570	-14.87720	-3.64506	-3.30972	-8.01030	-6.21448	-4.67432	-5.42863	-1.72776	-19.34484	-2.58317	-1.69480	-6.31216	-8.49072	-3.28987	-4.00596	-5.55366	-5.20833	-3.01450	-3.52615	-18.54808	-10.77676	-1.60917	-3.75816	-6.36080	-9.10269	-2.48303	-3.44217	-6.28500	-5.80869	-1.83828	-0.74587	-18.24273	-16.48355	-2.81784	-1.55549	-5.57025	-7.98700	-3.20200	-1.97197	-4.80843	-5.17074	0.34182	4.34662	-23.10728	-24.87095
67	-2.12676	0.47414	-2.14879	0.90039	-5.74737	1.69370	-12.78002	1.98388	-3.76510	1.30928	-5.11973	1.35492	-1.66506	2.38095	-16.21179	3.00720	-1.05997	-2.24112	-0.64766	-1.59941	-3.10650	-5.73003	-12.96313	-13.40839	-2.74247	-5.04865	-1.55667	-19.57227	-2.29451	-2.73010	-3.08030	-15.15190	1.55083	-0.98985	-5.87057	-2.68094	-3.58160	-1.99680	-23.11973	-16.78685	-1.72467	-2.16523	-6.50834	-9.62365	-2.41334	-4.00574	-3.84897	-5.58998	2.38884	-1.98050	-20.89200	-19.85071	-0.81756	-1.29777	-5.19477	-12.68380	-2.06671	-3.36801	-2.42823	-3.16487	-3.56273	-0.49107	-19.62119	-14.15391	-2.30308	-2.73204	-5.26959	-13.55356	-4.82552	-3.93476	-6.83693	-4.94617	-2.76235	-0.79067	-14.72534	-14.64815	-3.65022	-3.22149	-8.49479	-6.32830	-4.80198	-6.05796	-2.43147	-20.13563	-2.61666	-1.79360	-6.92252	-8.64902	-3.17379	-4.06242	-5.79063	-5.47886	-4.97466	-4.63087	-18.89474	-11.15703	-1.59962	-3.53310	-6.96410	-7.04277	-2.34931	-3.44900	-6.36504	-6.08572	-2.81875	-1.85807	-18.47222	-16.03649	-2.85779	-1.76752	-6.20272	-8.53047	-3.42828	-2.16302	-5.63995	-6.08222	0.45324	3.95318	-23.29229	-26.18304
68	-2.10426	0.49356	-2.13999	0.84362	-6.27693	1.81753	-12.69577	2.19389	-3.78771	1.38752	-5.31814	1.42637	-2.58358	2.62237	-16.47314	3.20040	-1.07937	-2.32414	-0.80476	-1.69025	-3.57287	-6.13419	-13.55272	-13.94300	-2.57478	-5.05996	-2.44175	-19.90225	-2.31005	-3.15550	-3.21694	-14.99529	1.77341	-0.70469	-5.56543	-2.49856	-4.00688	-2.30320	-22.65056	-17.84565	-1.62650	-1.95567	-7.18512	-10.13149	-2.42403	-3.86863	-4.18031	-5.73347	1.86909	-3.27944	-21.67423	-21.15193	-0.70421	-1.18372	-5.62114	-12.69646	-1.99414	-3.31471	-2.54320	-3.47419	-4.54825	-0.93367	-20.21085	-14.70829	-2.27964	-2.70953	-5.76902	-13.41188	-4.92021	-3.97237	-7.00260	-5.28371	-4.10867	-1.35666	-15.26231	-14.42534	-3.60492	-3.05250	-8.97600	-6.44535	-4.86869	-6.56954	-3.41200	-20.87751	-2.60483	-1.76781	-7.67513	-8.78357	-3.05822	-4.06645	-5.95413	-5.61660	-6.85145	-5.92633	-19.25922	-11.84774	-1.53962	-3.18224	-7.58321	-5.06269	-2.17518	-3.37736	-6.37903	-6.13583	-3.87878	-3.25619	-18.64671	-15.73101	-2.86598	-1.89796	-7.03571	-9.17924	-3.56493	-2.31654	-6.26314	-6.83056	0.14289	2.95405	-23.48968	-27.55555
69	-2.04573	0.51032	-2.04126	0.83412	-6.91908	1.88445	-12.61674	2.44917	-3.75834	1.45514	-5.41312	1.50501	-3.68602	2.74794	-16.73579	3.45010	-1.05320	-2.34542	-0.87369	-1.65040	-4.29234	-6.75770	-14.05412	-14.41654	-2.40523	-5.04439	-3.45652	-20.19975	-2.27016	-3.44003	-3.50806	-15.01067	1.98620	-0.39829	-5.26181	-2.30867	-4.34480	-2.46443	-22.04552	-18.97357	-1.51378	-1.69287	-7.94546	-10.70776	-2.40223	-3.67990	-4.39398	-5.72341	0.85454	-4.93572	-22.58555	-22.62457	-0.58236	-0.99548	-6.18465	-12.64934	-1.89251	-3.21757	-2.61593	-3.66877	-5.49391	-1.61240	-20.71215	-15.46574	-2.22150	-2.58258	-6.40338	-13.25226	-4.95935	-3.94895	-7.01145	-5.48832	-5.82880	-2.28410	-15.74434	-14.22819	-3.50885	-2.82885	-9.43264	-6.57600	-4.88395	-6.98137	-4.55885	-21.51295	-2.55175	-1.64368	-8.49519	-8.87853	-2.95160	-4.02991	-6.07851	-5.64659	-8.48524	-7.32512	-19.58955	-12.80376	-1.43481	-2.74557	-8.17707	-3.30397	-1.97595	-3.24060	-6.36215	-5.98194	-4.93587	-4.85242	-18.74957	-15.57157	-2.83539	-1.95941	-7.99436	-9.91294	-3.60672	-2.41798	-6.65825	-7.38439	-0.64198	1.38930	-23.76840	-28.88490
70	-1.95419	0.52180	-1.87540	0.85692	-7.61930	1.90060	-12.54011	2.69533	-3.68333	1.51216	-5.42210	1.57077	-4.88717	2.78560	-16.98073	3.72791	-0.98409	-2.29756	-0.86976	-1.49038	-5.21188	-7.55650	-14.45968	-14.83553	-2.22686	-5.00648	-4.50847	-20.43255	-2.16345	-3.58736	-3.91031	-15.21237	2.18821	-0.07620	-4.95974	-2.11915	-4.57998	-2.49037	-21.37181	-20.10907	-1.38611	-1.41307	-8.71697	-11.31646	-2.35613	-3.45423	-4.50751	-5.58113	-0.60485	-6.79496	-23.56634	-24.14031	-0.45752	-0.76912	-6.84375	-12.57457	-1.75331	-3.09192	-2.66706	-3.78318	-6.28416	-2.45597	-21.08660	-16.35420	-2.13418	-2.38056	-7.10209	-13.06330	-4.94633	-3.87559	-6.87829	-5.58022	-7.78787	-3.51344	-16.14040	-14.06608	-3.36569	-2.57468	-9.85078	-6.73395	-4.85825	-7.31708	-5.73883	-22.01796	-2.46369	-1.44832	-9.30524	-8.93067	-2.85660	-3.96423	-6.19205	-5.59489	-9.76279	-8.73262	-19.84778	-13.95159	-1.29173	-2.25854	-8.70546	-1.88808	-1.76378	-3.05290	-6.34480	-5.66443	-5.90722	-6.53251	-18.77488	-15.54443	-2.75902	-1.96225	-8.98998	-10.69246	-3.55521	-2.45606	-6.82503	-7.73262	-1.87638	-0.62428	-24.17133	-30.05111
71	-1.83369	0.52701	-1.66270	0.89220	-8.31904	1.87632	-12.46313	2.89636	-3.56746	1.55859	-5.36405	1.62021	-6.08834	2.80182	-17.18827	4.00102	-0.87761	-2.17905	-0.81008	-1.22782	-6.25851	-8.46303	-14.76294	-15.20431	-2.02921	-4.94263	-5.50071	-20.57751	-1.98613	-3.60697	-4.38577	-15.57889	2.38176	0.25667	-4.65226	-1.93159	-4.70312	-2.40561	-20.69758	-21.19669	-1.24034	-1.14210	-9.42951	-11.92255	-2.29063	-3.20584	-4.54148	-5.34540	-2.39659	-8.66237	-24.53842	-25.56758	-0.33405	-0.53154	-7.54409	-12.50231	-1.56863	-2.94655	-2.71167	-3.84769	-6.82008	-3.37955	-21.31923	-17.28622	-2.02366	-2.13337	-7.78900	-12.84019	-4.88203	-3.76263	-6.62624	-5.57932	-9.82047	-4.95440	-16.42512	-13.94261	-3.18267	-2.30792	-10.21812	-6.93003	-4.80042	-7.59865	-6.82283	-22.40099	-2.34731	-1.20498	-10.04280	-8.94730	-2.77037	-3.87758	-6.31330	-5.48724	-10.62736	-10.05523	-20.01369	-15.20319	-1.11716	-1.74942	-9.12758	-0.89803	-1.54654	-2.82693	-6.34982	-5.23241	-6.72134	-8.16787	-18.72575	-15.62781	-2.63177	-1.91281	-9.93203	-11.47103	-3.41664	-2.42268	-6.77992	-7.88513	-3.46676	-2.90911	-24.69911	-30.94993
72	-1.68860	0.52735	-1.41894	0.92473	-8.96261	1.82399	-12.38685	3.03514	-3.41412	1.59447	-5.25748	1.66045	-7.19056	2.87362	-17.34368	4.24035	-0.74106	-1.99537	-0.71054	-0.88947	-7.34995	-9.39426	-14.96218	-15.52853	-1.80165	-4.84380	-6.34385	-20.62384	-1.74270	-3.51099	-4.90366	-16.06975	2.57057	0.59597	-4.33159	-1.74549	-4.70852	-2.23631	-20.08008	-22.18669	-1.07165	-0.89270	-10.02632	-12.49706	-2.20691	-2.94647	-4.51675	-5.06728	-4.36638	-10.34213	-25.42338	-26.79604	-0.21312	-0.30027	-8.22300	-12.46346	-1.33359	-2.78364	-2.75572	-3.88512	-7.04193	-4.29872	-21.42129	-18.17883	-1.89530	-1.86590	-8.39813	-12.58793	-4.76611	-3.61868	-6.28450	-5.50423	-11.75395	-6.49660	-16.58232	-13.86115	-2.96890	-2.03755	-10.51962	-7.16636	-4.71606	-7.84052	-7.70622	-22.69407	-2.20751	-0.92927	-10.66583	-8.94161	-2.68574	-3.77321	-6.44924	-5.34760	-11.07219	-11.20714	-20.08484	-16.47037	-0.91790	-1.24022	-9.40415	-0.37079	-1.32770	-2.57242	-6.39139	-4.73520	-7.32672	-9.62398	-18.61240	-15.79775	-2.45139	-1.81244	-10.74116	-12.20215	-3.20097	-2.31336	-6.55391	-7.86737	-5.27091	-5.25340	-25.31095	-31.51997
73	-1.52269	0.52621	-1.15497	0.94662	-9.50038	1.75845	-12.31400	3.10879	-3.22618	1.62005	-5.11946	1.70168	-8.10581	3.04570	-17.44018	4.42507	-0.58210	-1.75842	-0.58383	-0.50925	-8.40344	-10.26155	-15.06104	-15.81546	-1.53682	-4.70039	-6.96717	-20.57421	-1.44579	-3.31688	-5.42665	-16.64182	2.75832	0.93718	-3.99326	-1.56151	-4.59517	-2.00523	-19.55674	-23.03493	-0.87475	-0.66503	-10.47039	-13.01842	-2.10324	-2.68434	-4.45406	-4.79813	-6.34166	-11.67408	-26.15635	-27.75047	-0.09157	-0.08363	-8.81389	-12.48648	-1.04893	-2.60030	-2.79846	-3.91057	-6.93331	-5.13977	-21.42568	-18.96788	-1.75249	-1.59332	-8.88589	-12.31897	-4.59871	-3.45036	-5.88352	-5.37373	-13.42959	-8.02010	-16.60673	-13.82766	-2.73364	-1.76352	-10.73453	-7.43504	-4.60702	-8.04786	-8.31989	-22.93950	-2.04609	-0.62826	-11.14266	-8.93050	-2.59304	-3.64950	-6.59593	-5.19652	-11.12554	-12.11789	-20.07388	-17.67514	-0.70035	-0.74725	-9.50939	-0.30074	-1.10763	-2.29581	-6.47524	-4.21759	-7.69459	-10.76883	-18.45058	-16.02850	-2.21849	-1.65872	-11.35542	-12.80940	-2.92091	-2.12837	-6.19121	-7.71331	-7.11708	-7.44315	-25.94037	-31.75382
74	-1.33831	0.52744	-0.87682	0.95625	-9.89051	1.69412	-12.25370	3.12528	-3.00680	1.63574	-4.96481	1.75129	-8.76600	3.30312	-17.47949	4.54476	-0.40749	-1.48367	-0.43927	-0.12176	-9.34172	-10.97995	-15.06766	-16.07249	-1.23360	-4.50783	-7.32565	-20.44426	-1.11389	-3.04909	-5.90433	-17.25650	2.94698	1.27502	-3.63676	-1.38231	-4.37083	-1.73569	-19.14164	-23.70854	-0.64512	-0.44942	-10.74328	-13.47258	-1.97668	-2.42438	-4.37355	-4.57829	-8.15382	-12.55413	-26.69371	-28.39516	0.03707	0.12018	-9.25016	-12.58981	-0.72243	-2.39100	-2.83669	-3.93175	-6.51143	-5.84637	-21.37749	-19.61561	-1.59593	-1.31991	-9.23455	-12.04933	-4.38194	-3.26224	-5.45005	-5.20764	-14.71836	-9.40613	-16.50430	-13.84967	-2.48480	-1.47907	-10.83689	-7.72187	-4.47184	-8.21848	-8.63167	-23.17619	-1.86150	-0.30221	-11.44151	-8.93320	-2.48234	-3.50135	-6.74162	-5.04974	-10.83595	-12.73845	-20.00442	-18.75532	-0.46947	-0.27940	-9.44282	-0.64535	-0.88537	-2.00112	-6.59926	-3.71837	-7.81771	-11.48679	-18.26006	-16.29077	-1.93652	-1.44827	-11.72992	-13.32823	-2.59072	-1.87390	-5.74489	-7.45973	-8.82749	-9.29555	-26.51900	-31.69316
75	-1.13615	0.53339	-0.58562	0.95562	-10.10151	1.63737	-12.19517	3.09258	-2.75989	1.64182	-4.80513	1.81123	-9.12883	3.58635	-17.47073	4.59993	-0.22245	-1.18632	-0.28361	0.24529	-10.09828	-11.47592	-14.99373	-16.30604	-0.89829	-4.27068	-7.40044	-20.26037	-0.76705	-2.73270	-6.28429	-17.88033	3.13500	1.60306	-3.26594	-1.21182	-4.05419	-1.45847	-18.82745	-24.19399	-0.38001	-0.23018	-10.83956	-13.85330	-1.82471	-2.16906	-4.29077	-4.43116	-9.65861	-12.93548	-27.01591	-28.73265	0.18064	0.32264	-9.47667	-12.77495	-0.36852	-2.14996	-2.86630	-3.94861	-5.81862	-6.38278	-21.32332	-20.11273	-1.42373	-1.04124	-9.44673	-11.79542	-4.12014	-3.05720	-5.00469	-5.02499	-15.52883	-10.54880	-16.29190	-13.93293	-2.22807	-1.17359	-10.80096	-8.01239	-4.30698	-8.34560	-8.64080	-23.42958	-1.64982	0.05305	-11.53003	-8.96817	-2.34540	-3.32241	-6.87082	-4.91706	-10.26187	-13.04199	-19.90609	-19.66762	-0.22780	0.16394	-9.22650	-1.33254	-0.65999	-1.69074	-6.75416	-3.26878	-7.70722	-11.69724	-18.06311	-16.55290	-1.61165	-1.17975	-11.83618	-13.42205	-2.22501	-1.56242	-5.26693	-7.14383	-10.24319	-10.68267	-26.99824	-31.41375
