	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d
63	-6.78437	1.88198	0.57373	2.00147	-0.13102	1.66883	0.27256	2.51180	-3.39582	2.26161	-3.25409	2.96325	-2.28747	2.23434	-2.85047	3.60475	-4.09080	-8.55411	2.84229	3.02780	0.13421	1.70785	-3.80754	-2.42316	1.18626	-4.44250	-3.36272	-4.34328	-10.57733	-2.11284	2.08397	-2.29902	2.58144	2.24043	-12.10988	-5.15088	3.63048	-6.21005	-9.43168	1.21662	-6.70826	0.35530	0.30705	2.62372	-5.06327	-8.01940	-0.90602	-1.43594	-3.76872	-2.73209	-3.05607	0.06457	-6.03830	-0.33650	0.05196	-0.70549	-1.42806	-4.44051	-3.92020	-1.18106	-2.13305	-2.54314	-4.69803	-0.82116	-6.11668	-0.18758	-3.32807	0.35788	-4.25093	-3.66019	-0.16981	-1.95385	-0.40869	-3.02408	-0.73085	-0.70790	-3.00025	-0.23311	1.40462	1.13441	-3.28470	-2.00488	0.36965	-7.08108	-5.00309	0.70935	-1.52689	1.67523	-3.11467	-7.49365	-3.32747	-1.03938	-0.85809	-2.25435	-4.76474	4.32760	-12.76220	-1.93888	-0.77157	3.87079	3.27832	-4.57637	-6.65820	-4.04077	-2.55829	-4.60407	-3.49664	0.18421	-7.43955	3.61150	-1.37333	2.29875	-6.35437	-2.20514	-1.16863	-2.55597	-3.77569	-2.36657	-4.83235	-7.43679
64	-6.51643	1.87232	0.18110	1.98911	-0.40833	1.69800	0.69803	2.40850	-2.85970	2.19549	-3.83904	3.04016	-2.31698	2.60730	-2.78102	3.96777	-3.97490	-8.53264	2.52763	2.73557	-0.99879	0.67557	-3.15112	-1.88008	1.41999	-4.76974	-3.62295	-4.07425	-10.24649	-2.39504	1.90189	-1.77294	2.79790	2.33915	-12.60258	-5.74191	4.21845	-6.13950	-10.49472	0.96122	-6.73261	0.19946	0.46150	2.55139	-4.69659	-7.77991	-1.04547	-1.97455	-4.69815	-3.13574	-2.50681	0.34232	-5.67304	-0.91134	-1.61237	0.72286	-1.21386	-3.92376	-4.91938	-1.61225	-2.18034	-3.13984	-4.60298	0.02155	-5.79309	-0.62211	-3.63626	0.82770	-3.74403	-2.90165	-0.53014	-2.36899	-0.87195	-3.77758	-0.59680	-0.09027	-3.00978	-0.70329	1.89081	0.92131	-2.89146	-2.55493	1.07358	-7.85382	-4.74461	0.05707	-0.87993	1.30614	-3.15028	-7.21054	-4.93971	-1.57069	0.59377	-2.13643	-4.96395	4.73514	-12.30759	-2.19812	-0.50550	4.82569	3.64454	-4.05323	-7.42882	-4.67264	-1.74182	-4.50049	-4.17249	0.55819	-7.55115	3.12117	-1.38015	2.62933	-6.01734	-1.93205	-1.71688	-2.97595	-4.87656	-2.13609	-3.79624	-7.96238
65	-6.32288	1.84530	-0.25115	1.95676	-0.38351	2.00546	0.84683	2.33742	-2.40176	2.15006	-4.52449	3.11689	-2.09113	2.97604	-2.96669	4.22382	-3.91314	-8.49735	2.14066	2.41047	-2.00014	-0.23729	-2.54437	-1.46136	1.56941	-5.23235	-3.63852	-3.99235	-9.85887	-2.76207	1.80743	-1.35815	2.99186	2.38365	-13.01063	-6.37139	4.45036	-5.55239	-11.07127	0.07406	-6.83539	-0.01135	0.96448	2.08301	-4.39522	-7.59047	-1.28687	-2.72795	-5.34060	-3.17196	-2.20842	0.20084	-5.40061	-1.47106	-3.08141	1.98678	-1.08403	-3.51927	-6.01498	-2.05193	-1.96848	-3.41341	-4.79270	0.49086	-5.56482	-1.04411	-3.46566	0.87746	-3.34579	-2.20722	-1.03750	-2.87702	-0.89420	-4.23355	-0.80812	0.35999	-3.06267	-1.17554	2.60866	0.38098	-2.59946	-3.22018	1.99194	-8.87832	-4.60217	-0.64092	0.21535	0.47312	-3.27148	-7.00239	-6.75309	-2.22671	2.22608	-1.60380	-5.50966	4.62963	-11.90570	-2.43046	0.32761	5.46750	3.91953	-3.62221	-8.30237	-5.38348	-0.71269	-3.98780	-5.07286	0.65209	-7.70389	2.47285	-0.97416	2.56330	-5.67225	-1.65705	-2.25849	-3.63694	-5.95595	-1.65305	-2.80118	-8.73969
66	-6.20410	1.79883	-0.74673	1.89439	-0.03153	2.53480	0.68134	2.35976	-2.03839	2.13365	-5.33960	3.17622	-1.60596	3.29208	-3.41408	4.34623	-3.91105	-8.46814	1.63800	2.00962	-2.76559	-0.93542	-2.05778	-1.20560	1.65641	-5.87398	-3.38853	-4.12438	-9.44574	-3.22150	1.88935	-1.14059	3.16841	2.39680	-13.33354	-7.00760	4.34614	-4.49639	-11.13616	-1.41504	-6.98009	-0.32602	1.77057	1.22011	-4.15979	-7.46395	-1.71168	-3.76888	-5.59997	-2.80188	-2.23334	-0.42073	-5.23881	-2.00690	-4.16002	2.89726	-1.01295	-3.24311	-7.21437	-2.54321	-1.53754	-3.27534	-5.23174	0.48226	-5.43247	-1.47952	-2.76096	0.43277	-3.06684	-1.61601	-1.77876	-3.51137	-0.43658	-4.32671	-1.39321	0.60197	-3.13814	-1.68029	3.48295	-0.40112	-2.40133	-4.03086	3.01571	-10.01606	-4.56174	-1.38666	1.62126	-0.70864	-3.43807	-6.88079	-8.67858	-3.01928	3.88755	-0.66887	-6.30943	3.97482	-11.54635	-2.65078	1.70161	5.73180	4.13236	-3.28264	-9.28592	-6.21025	0.43013	-3.03843	-6.09307	0.39407	-7.86959	1.63677	-0.15906	2.04516	-5.34068	-1.39411	-2.83041	-4.63490	-6.86055	-0.94408	-1.97802	-9.72726
67	-6.14886	1.73394	-1.32805	1.79616	0.62685	3.12377	0.20581	2.46497	-1.77225	2.14493	-6.30256	3.19893	-0.89674	3.52374	-4.09801	4.32277	-3.96412	-8.46179	0.97973	1.48662	-3.21259	-1.34785	-1.76067	-1.15256	1.70439	-6.70846	-2.88764	-4.46475	-9.04094	-3.77728	2.22598	-1.21563	3.33206	2.40321	-13.57540	-7.62170	4.00258	-3.12458	-10.77261	-3.37129	-7.12581	-0.78491	2.77411	0.04081	-3.97932	-7.39708	-2.40800	-5.14632	-5.43609	-2.06641	-2.61817	-1.51390	-5.18542	-2.53085	-4.67599	3.29695	-0.97399	-3.08331	-8.50043	-3.13892	-0.97589	-2.67699	-5.81720	-0.07513	-5.38239	-1.95938	-1.55959	-0.48793	-2.90019	-1.15240	-2.80939	-4.30169	0.47005	-4.01540	-2.34448	0.59407	-3.21079	-2.23652	4.39485	-1.29359	-2.27362	-4.98881	4.00350	-11.09608	-4.59399	-2.17937	3.13185	-2.03809	-3.60616	-6.83959	-10.60918	-3.93771	5.42622	0.60624	-7.21868	2.77212	-11.21134	-2.87521	3.54306	5.57371	4.31552	-3.01886	-10.37335	-7.18337	1.56272	-1.67243	-7.09948	-0.26365	-8.01671	0.59672	0.99471	1.09511	-5.03662	-1.15545	-3.49760	-6.04060	-7.45797	-0.10573	-1.44746	-10.83141
68	-6.13701	1.65385	-2.01301	1.66431	1.52308	3.63980	-0.52534	2.56458	-1.59303	2.17523	-7.41343	3.17328	-0.03503	3.65764	-4.95816	4.15285	-4.05855	-8.48760	0.13716	0.79916	-3.30486	-1.44615	-1.69164	-1.32115	1.73466	-7.71873	-2.19358	-4.96056	-8.67362	-4.42861	2.84882	-1.65041	3.48796	2.42489	-13.74376	-8.18955	3.55103	-1.67726	-10.13053	-5.55510	-7.23425	-1.41077	3.81784	-1.29828	-3.83469	-7.37212	-3.44988	-6.86546	-4.87305	-1.10624	-3.35208	-2.95890	-5.22097	-3.08371	-4.52031	3.11251	-0.94309	-3.00412	-9.82748	-3.88330	-0.37608	-1.63380	-6.42516	-1.18798	-5.39010	-2.51023	-0.00767	-1.74796	-2.82416	-0.82339	-4.13820	-5.26662	1.72346	-3.28899	-3.60148	0.30305	-3.25549	-2.85567	5.22691	-2.16512	-2.18287	-6.06373	4.82486	-11.96475	-4.66210	-3.01400	4.52761	-3.28670	-3.73512	-6.85626	-12.43743	-4.95558	6.73283	2.11355	-8.09510	1.07567	-10.87817	-3.11860	5.74136	4.96731	4.50017	-2.80501	-11.54129	-8.31764	2.56837	0.03108	-7.96551	-1.32194	-8.11577	-0.64483	2.34730	-0.17193	-4.76374	-0.94910	-4.33697	-7.87929	-7.66276	0.70602	-1.29637	-11.89386
69	-6.14324	1.56322	-2.80998	1.51145	2.54806	4.02081	-1.41371	2.55735	-1.48006	2.21304	-8.64975	3.10433	0.88368	3.70359	-5.90428	3.84954	-4.17383	-8.54434	-0.90106	-0.08098	-3.06589	-1.26123	-1.83696	-1.68521	1.76379	-8.85961	-1.39977	-5.51694	-8.36155	-5.17567	3.70785	-2.42603	3.64228	2.47799	-13.84691	-8.69370	3.11621	-0.42720	-9.38180	-7.66028	-7.27501	-2.20352	4.72421	-2.59558	-3.70297	-7.36180	-4.87344	-8.87132	-4.00650	-0.14688	-4.35703	-4.52242	-5.31421	-3.71425	-3.69891	2.37790	-0.90153	-2.95535	-11.12624	-4.79781	0.22037	-0.24665	-6.97469	-2.76418	-5.42522	-3.14746	1.66759	-3.12042	-2.80654	-0.61903	-5.72602	-6.40722	3.16343	-2.17692	-5.04395	-0.28282	-3.25233	-3.54447	5.90675	-2.93080	-2.09262	-7.19924	5.40510	-12.53672	-4.72937	-3.87712	5.63776	-4.27329	-3.79333	-6.89605	-14.06944	-6.03873	7.76780	3.70254	-8.84172	-0.98917	-10.52393	-3.39141	8.15334	3.91508	4.71188	-2.61097	-12.74929	-9.60296	3.37009	1.92843	-8.60645	-2.71278	-8.14419	-2.06388	3.70912	-1.56179	-4.51531	-0.77766	-5.41423	-10.11991	-7.44315	1.31200	-1.57115	-12.70635
70	-6.14138	1.46772	-3.71352	1.36260	3.57214	4.27232	-2.33808	2.38695	-1.40613	2.24788	-9.96665	3.01912	1.75913	3.69500	-6.83165	3.43970	-4.28663	-8.62014	-2.12673	-1.16027	-2.57023	-0.88079	-2.13395	-2.17077	1.80187	-10.06398	-0.60250	-6.03387	-8.10744	-6.02655	4.65982	-3.40206	3.80136	2.57089	-13.89043	-9.12588	2.78994	0.39841	-8.68586	-9.39978	-7.22921	-3.13966	5.34297	-3.66335	-3.56172	-7.33573	-6.65853	-11.04899	-2.99837	0.56860	-5.48045	-5.91811	-5.42894	-4.45226	-2.35131	1.22122	-0.83722	-2.88412	-12.31868	-5.87528	0.84102	1.29855	-7.45720	-4.60224	-5.45668	-3.87225	3.22521	-4.36090	-2.80953	-0.51570	-7.49402	-7.70449	4.60550	-0.75543	-6.50962	-1.14215	-3.19013	-4.30147	6.42235	-3.57029	-1.97049	-8.32435	5.74198	-12.81464	-4.76491	-4.74631	6.38769	-4.91980	-3.76136	-6.91825	-15.43434	-7.14898	8.55733	5.19577	-9.41933	-3.22556	-10.12865	-3.69666	10.60205	2.46954	4.96760	-2.40795	-13.94479	-10.99681	3.94798	3.82479	-8.99730	-4.29377	-8.08981	-3.61306	4.88360	-2.85044	-4.27603	-0.63786	-6.76425	-12.67251	-6.83086	1.56338	-2.26432	-13.06218
71	-6.10865	1.37363	-4.70310	1.25622	4.47539	4.43490	-3.18453	2.05833	-1.34231	2.27225	-11.30224	2.96275	2.50813	3.68226	-7.64489	2.96195	-4.37482	-8.69525	-3.51196	-2.42067	-1.91538	-0.41620	-2.49814	-2.68405	1.85215	-11.25345	0.14043	-6.45331	-7.89978	-6.99501	5.49869	-4.34718	3.97042	2.70422	-13.87694	-9.48777	2.62313	0.68579	-8.16878	-10.59523	-7.09092	-4.17720	5.59681	-4.38465	-3.39279	-7.26631	-8.72704	-13.24438	-2.04004	0.87362	-6.52589	-6.90610	-5.53053	-5.29875	-0.71097	-0.17306	-0.74399	-2.74579	-13.33738	-7.08206	1.54721	2.77121	-7.91336	-6.43226	-5.45779	-4.67131	4.48552	-5.28830	-2.79549	-0.48134	-9.33953	-9.12046	5.88847	0.85423	-7.83677	-2.21444	-3.06811	-5.11091	6.80561	-4.11169	-1.79353	-9.36614	5.88607	-12.86991	-4.74722	-5.59498	6.80990	-5.26118	-3.63230	-6.88310	-16.48869	-8.24462	9.16521	6.42626	-9.83391	-5.40214	-9.67800	-4.02702	12.87833	0.75331	5.27494	-2.17304	-15.07093	-12.42110	4.33328	5.51383	-9.16682	-5.87602	-7.95230	-5.22314	5.72157	-3.85035	-4.02572	-0.52101	-8.37770	-15.39761	-5.93274	1.39411	-3.29635	-12.82694
72	-6.02910	1.28694	-5.74343	1.23573	5.17675	4.53632	-3.87474	1.62636	-1.26272	2.28215	-12.58600	2.98134	3.08385	3.71689	-8.28202	2.46947	-4.42088	-8.74702	-5.00979	-3.81970	-1.18736	0.04609	-2.85892	-3.15426	1.91179	-12.35055	0.82903	-6.78158	-7.71769	-8.08534	6.02578	-5.02988	4.15278	2.87194	-13.80525	-9.78881	2.62962	0.45593	-7.91116	-11.21069	-6.86667	-5.26463	5.50325	-4.74138	-3.18501	-7.13345	-10.95640	-15.29536	-1.29051	0.74334	-7.31675	-7.37520	-5.59158	-6.22599	0.97178	-1.61456	-0.62045	-2.51184	-14.13967	-8.36577	2.38097	3.96953	-8.38868	-8.00058	-5.41009	-5.51930	5.37728	-5.83505	-2.73300	-0.48146	-11.14930	-10.60093	6.91710	2.50233	-8.91178	-3.40488	-2.89541	-5.93849	7.10203	-4.59892	-1.55131	-10.26063	5.90459	-12.80336	-4.66529	-6.39642	7.00689	-5.40639	-3.41023	-6.75781	-17.21569	-9.28213	9.65910	7.28366	-10.11624	-7.31634	-9.16521	-4.36377	14.75791	-1.04592	5.63285	-1.89224	-16.07423	-13.76755	4.58646	6.83336	-9.17609	-7.28214	-7.74192	-6.81087	6.16378	-4.46212	-3.74445	-0.41457	-10.19658	-18.12712	-4.91512	0.85216	-4.52075	-11.99611
73	-5.89575	1.21209	-6.78622	1.32504	5.64932	4.56358	-4.37802	1.17623	-1.14835	2.27674	-13.74775	3.09782	3.48368	3.82722	-8.72675	2.03931	-4.41388	-8.75514	-6.55645	-5.29308	-0.43467	0.47699	-3.18553	-3.56152	1.97361	-13.28797	1.50422	-7.07307	-7.53815	-9.27507	6.12916	-5.31375	4.34984	3.06374	-13.67334	-10.04218	2.79274	-0.16798	-7.94174	-11.32132	-6.57297	-6.34963	5.16007	-4.80246	-2.93549	-6.92707	-13.19975	-17.06196	-0.82089	0.29310	-7.75820	-7.36171	-5.59577	-7.18055	2.50701	-2.96135	-0.46894	-2.17363	-14.70781	-9.66429	3.33436	4.78393	-8.90440	-9.14797	-5.30548	-6.38424	5.93747	-6.04637	-2.60160	-0.48461	-12.81152	-12.07917	7.67686	4.04149	-9.69353	-4.60328	-2.68886	-6.73116	7.34350	-5.06376	-1.24582	-10.96041	5.85350	-12.70932	-4.51796	-7.12297	7.08758	-5.47559	-3.10778	-6.52088	-17.62093	-10.22013	10.08690	7.74034	-10.30500	-8.84376	-8.59201	-4.67914	16.03899	-2.71510	6.03323	-1.56134	-16.91051	-14.91458	4.77125	7.70902	-9.09398	-8.40157	-7.47584	-8.28989	6.24715	-4.65473	-3.41744	-0.30460	-12.11756	-20.69189	-3.95519	0.09517	-5.75865	-10.71046
74	-5.71060	1.15073	-7.77455	1.51109	5.91533	4.47465	-4.72009	0.82882	-0.98909	2.25759	-14.72605	3.29936	3.74134	4.00063	-9.00362	1.76775	-4.35031	-8.70541	-8.07559	-6.76185	0.33712	0.90073	-3.49044	-3.93254	2.02841	-14.01244	2.20771	-7.38994	-7.34260	-10.51031	5.82457	-5.20009	4.56126	3.26803	-13.48190	-10.26235	3.07178	-1.02095	-8.23866	-11.05484	-6.23223	-7.38420	4.70160	-4.68263	-2.64874	-6.64713	-15.30748	-18.44609	-0.59721	-0.27820	-7.86132	-7.00861	-5.53884	-8.08945	3.80814	-4.15832	-0.29436	-1.74190	-15.04125	-10.91357	4.35058	5.21304	-9.45285	-9.83749	-5.14626	-7.23382	6.26864	-6.03547	-2.39379	-0.46652	-14.22555	-13.48217	8.21454	5.36229	-10.20452	-5.71383	-2.46927	-7.42507	7.53704	-5.51469	-0.88885	-11.43775	5.76935	-12.65718	-4.31194	-7.74307	7.11907	-5.55211	-2.74326	-6.16425	-17.72688	-11.02315	10.46992	7.84267	-10.43797	-9.94710	-7.96744	-4.94207	16.58254	-4.06778	6.46310	-1.18474	-17.54994	-15.75032	4.93481	8.15940	-8.97935	-9.20682	-7.17392	-9.58007	6.07386	-4.56688	-3.03797	-0.17832	-14.00648	-22.94953	-3.18557	-0.65281	-6.84808	-9.21933
75	-5.48290	1.10145	-8.65063	1.75816	6.02363	4.22951	-4.91826	0.76903	-0.78366	2.22763	-15.47477	3.54749	3.90725	4.19106	-9.16134	1.70897	-4.23363	-8.59137	-9.48514	-8.14163	1.14769	1.36158	-3.80975	-4.31165	2.06787	-14.48587	2.94712	-7.76645	-7.12125	-11.71601	5.23271	-4.80171	4.78452	3.47454	-13.23455	-10.46503	3.40933	-1.94728	-8.73799	-10.54613	-5.86779	-8.32623	4.24957	-4.49706	-2.33429	-6.30143	-17.14751	-19.39707	-0.50983	-0.76447	-7.72109	-6.49845	-5.42623	-8.87479	4.88366	-5.23105	-0.10237	-1.24289	-15.15235	-12.05333	5.33998	5.33156	-10.00395	-10.13017	-4.94293	-8.03903	6.48164	-5.92435	-2.11388	-0.41244	-15.30857	-14.73967	8.59996	6.41637	-10.50194	-6.68154	-2.25728	-7.96141	7.66831	-5.94069	-0.49759	-11.68386	5.67530	-12.68997	-4.05883	-8.22134	7.11606	-5.67030	-2.33797	-5.69274	-17.56720	-11.66355	10.80898	7.67870	-10.54949	-10.65396	-7.30477	-5.12613	16.33099	-4.97802	6.90750	-0.77262	-17.98074	-16.19312	5.10025	8.26154	-8.87452	-9.72790	-6.85484	-10.61458	5.76406	-4.01804	-2.60799	-0.02598	-15.72256	-24.80128	-2.66197	-1.16956	-7.69105	-7.80687
76	-5.22645	1.06076	-9.36454	2.03032	6.02196	3.81438	-5.09985	0.91612	-0.53801	2.19031	-15.96670	3.79807	4.02774	4.34449	-9.25409	1.80467	-4.07314	-8.41458	-10.70604	-9.35046	2.01168	1.88441	-4.17425	-4.72819	2.08737	-14.68713	3.68812	-8.19834	-6.87403	-12.81456	4.51600	-4.27781	5.01450	3.67584	-12.93734	-10.66683	3.73870	-2.82050	-9.34528	-9.91999	-5.49904	-9.13899	3.88139	-4.33273	-2.00374	-5.90256	-18.61908	-19.90757	-0.42771	-1.01743	-7.46960	-5.99384	-5.26893	-9.47591	5.78379	-6.23072	0.10256	-0.71181	-15.06715	-13.03189	6.19965	5.23927	-10.51387	-10.13758	-4.71136	-8.77450	6.65550	-5.80323	-1.77492	-0.31771	-16.00109	-15.79375	8.89128	7.21656	-10.64862	-7.49934	-2.06961	-8.30137	7.71137	-6.32226	-0.09015	-11.70624	5.58672	-12.82849	-3.77187	-8.52186	7.05798	-5.83192	-1.91378	-5.12143	-17.18233	-12.12153	11.09393	7.34232	-10.66921	-11.02568	-6.61837	-5.21516	15.30307	-5.38468	7.35247	-0.33796	-18.20793	-16.20344	5.27120	8.10287	-8.80801	-10.01269	-6.53318	-11.34654	5.41437	-3.91266	-2.13688	0.15828	-17.14037	-26.19348	-2.36393	-1.29720	-8.27772	-6.71715
