	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d
63	-6.47857	3.24573	12.44817	1.20583	-5.42865	2.09316	-0.82432	1.75014	-11.25283	4.09357	3.66463	1.51448	-2.09928	3.35588	-0.85373	2.08804	-12.36877	10.59624	-5.48046	-2.20228	-5.67226	3.53284	3.66186	0.04118	-3.02959	13.83130	-8.84866	-0.56603	-9.23423	3.56299	-5.10797	0.05697	-10.20541	11.50606	-4.36526	-0.07754	-13.40203	1.95482	3.80031	-3.99203	-11.20955	12.67215	-2.40550	2.41494	-13.26491	4.57558	-0.23055	-0.13998	-7.84788	12.78776	-2.06587	0.65586	-11.65599	2.97255	-4.23793	-0.38796	-4.80433	14.39520	-6.70444	0.43298	-12.24135	2.96148	-4.86039	-0.87918	-1.72112	13.78689	-6.99299	-1.00802	-10.48452	4.21026	-6.18059	0.47056	-5.05171	12.45076	-7.89260	-1.21080	-13.05747	1.12764	0.76317	-2.09231	-3.52834	12.29144	-6.22952	-1.72593	-11.66893	5.17503	-2.65897	-0.11460	-7.77544	12.86808	-5.98859	-1.38033	-9.19234	6.80078	-4.29901	0.96028	-6.14223	11.16912	-6.18850	-2.39716	-2.42547	5.08903	-5.41350	-5.88170	-5.89319	12.87950	-2.78894	0.83703	-15.58630	2.32626	-1.16076	1.91520	-4.64378	10.59170	-4.62110	-4.48892	-18.40096	3.35097	-1.36629	-1.05492
64	-6.33821	3.31425	11.86841	1.32913	-4.68531	2.38115	-1.65856	2.02424	-11.10109	4.14143	2.99445	1.40726	-2.56429	3.34818	-0.49837	2.12857	-12.62579	9.68488	-4.33924	-3.92494	-5.51174	3.09742	3.21041	0.20657	-2.71548	13.32417	-9.10596	0.39028	-9.04544	2.67097	-6.32372	0.94728	-10.23593	11.05990	-3.14125	-1.90398	-13.19389	1.71879	2.81709	-3.55705	-10.91265	12.60577	-2.04026	1.72789	-13.38094	3.66293	-0.19675	-0.47871	-7.50052	12.38585	-1.26495	-0.52112	-11.43515	2.60189	-4.32029	-0.56490	-4.52408	13.91022	-6.21988	0.28080	-12.19411	2.16565	-5.22228	0.09319	-1.65672	13.29189	-6.03786	-1.81776	-10.35742	3.13107	-5.87016	0.55477	-4.87958	11.82285	-7.21665	-1.75494	-12.83226	0.89051	0.21710	-3.02040	-3.35183	11.78869	-5.56634	-2.54207	-11.55404	4.41193	-3.24325	0.73142	-7.69607	12.07502	-5.34054	-2.15889	-8.82657	6.24054	-4.91950	1.96348	-5.86549	10.43594	-6.15373	-2.38034	-2.20755	4.26096	-6.43829	-5.05693	-5.86691	12.14986	-1.40569	-0.73539	-15.39119	1.64557	-1.03264	1.99282	-4.56573	9.75433	-3.07671	-6.22082	-18.38384	2.42959	-2.01344	-0.29031
65	-6.25621	3.35849	11.15822	1.50311	-3.51885	2.63948	-3.00603	2.33532	-10.99941	4.18860	2.25101	1.30452	-2.59052	3.25572	-0.52601	2.22650	-12.79397	8.59188	-3.16318	-5.83822	-5.38315	2.75422	2.88431	0.02684	-2.47838	12.81518	-8.73719	0.65409	-8.87272	1.59252	-6.94042	1.28777	-10.28908	10.38123	-1.66968	-4.09485	-13.08230	1.68780	1.95679	-3.17272	-10.69784	12.45219	-0.99141	0.25972	-13.52184	2.67628	0.17311	-1.25218	-7.22464	11.87557	-0.07248	-2.26091	-11.23156	2.20143	-4.02478	-1.04906	-4.33131	13.34141	-5.04584	-0.72805	-12.19102	1.24939	-4.97310	0.63086	-1.66101	12.63230	-4.60500	-3.10002	-10.28403	1.86186	-5.03832	0.24024	-4.80525	11.05532	-5.94178	-2.94123	-12.68142	0.73724	-0.19383	-4.07187	-3.26013	11.12523	-4.45395	-3.85751	-11.54508	3.51805	-3.27653	1.05149	-7.69241	11.12665	-4.26147	-3.49676	-8.50626	5.51934	-4.96869	2.49534	-5.62612	9.57499	-5.68574	-2.81598	-2.07256	3.19749	-6.89839	-4.67834	-5.92890	11.27525	0.31632	-2.81472	-15.19472	0.90117	-0.21374	1.55769	-4.54171	8.80968	-1.43361	-8.04392	-18.42561	1.36639	-2.16322	0.09586
66	-6.20461	3.37201	10.29553	1.68497	-2.13478	2.76904	-4.66712	2.49122	-10.92028	4.23205	1.40271	1.30113	-2.22513	3.11367	-0.87819	2.30539	-12.83123	7.37342	-2.19473	-7.64436	-5.28683	2.42793	2.66998	-0.39275	-2.31394	12.25191	-7.69245	0.12617	-8.69301	0.32107	-6.95446	1.06929	-10.32309	9.45773	-0.27953	-6.28911	-13.04132	1.72231	1.31304	-2.82921	-10.54481	12.07969	0.57877	-1.80554	-13.65190	1.60845	0.75018	-2.31121	-6.99213	11.17777	1.28262	-4.32492	-11.00974	1.74889	-3.46185	-1.73833	-4.20530	12.63515	-3.32488	-2.47894	-12.18779	0.22953	-4.14744	0.69264	-1.69997	11.79285	-2.92180	-4.66590	-10.22867	0.44351	-3.83406	-0.34008	-4.79276	10.13530	-4.32108	-4.56164	-12.57168	0.58614	-0.55173	-5.03313	-3.21468	10.28339	-3.11638	-5.45792	-11.60781	2.45510	-2.77682	0.83920	-7.72895	10.03258	-2.96636	-5.19510	-8.21239	4.59799	-4.44604	2.54610	-5.42051	8.59543	-4.90586	-3.61901	-1.99340	1.86916	-6.81022	-4.74609	-6.05980	10.24843	2.08909	-5.12012	-14.97561	0.07602	1.18582	0.69306	-4.53282	7.77829	0.02051	-9.63613	-18.50353	0.14908	-1.86309	0.13401
67	-6.14902	3.35354	9.29214	1.83150	-0.77505	2.75114	-6.39330	2.40677	-10.82863	4.26827	0.45097	1.44811	-1.56221	2.98271	-1.47332	2.30796	-12.71362	6.10778	-1.58418	-9.11232	-5.20880	2.04082	2.54078	-0.93775	-2.20419	11.59292	-6.05136	-1.16722	-8.48378	-1.09418	-6.44689	0.35220	-10.29478	8.32493	0.73771	-8.14739	-13.01943	1.69059	0.96856	-2.58820	-10.41902	11.41190	2.37317	-4.16827	-13.72934	0.49097	1.38123	-3.49551	-6.76539	10.26130	2.52244	-6.41250	-10.73024	1.24705	-2.75541	-2.53420	-4.11653	11.76774	-1.33808	-4.69514	-12.13830	-0.85608	-2.84751	0.29415	-1.73361	10.78783	-1.24671	-6.28115	-10.15784	-1.04974	-2.43227	-1.03216	-4.79892	9.08968	-2.67028	-6.32330	-12.45831	0.37987	-0.91930	-5.75126	-3.17073	9.28728	-1.82057	-7.07958	-11.69761	1.22805	-1.84263	0.16106	-7.76369	8.83494	-1.71599	-6.98186	-7.91812	3.48240	-3.43004	2.14982	-5.23456	7.54272	-3.99259	-4.64348	-1.93679	0.30801	-6.29485	-5.16420	-6.22554	9.09172	3.61964	-7.33608	-14.71042	-0.81258	2.98340	-0.48558	-4.49674	6.69702	1.09112	-10.76459	-18.58317	-1.19252	-1.21378	-0.12148
68	-6.05474	3.30700	8.18975	1.91219	0.34804	2.64036	-7.94827	2.09500	-10.68820	4.29379	-0.56986	1.70067	-0.71754	2.93122	-2.22522	2.21725	-12.43741	4.88206	-1.35582	-10.12877	-5.12348	1.53508	2.46726	-1.50868	-2.12110	10.81845	-4.02367	-3.06058	-8.22617	-2.56276	-5.55330	-0.74311	-10.16706	7.05358	1.21213	-9.44086	-12.95318	1.50786	0.96666	-2.56504	-10.27908	10.44097	4.04485	-6.48116	-13.71296	-0.61199	1.92402	-4.66353	-6.50543	9.14847	3.39743	-8.23055	-10.35786	0.72068	-2.01665	-3.35774	-4.03184	10.74901	0.57661	-7.01876	-12.00261	-1.95645	-1.22225	-0.50099	-1.72388	9.65771	0.20246	-7.72833	-10.04382	-2.52688	-0.99055	-1.71196	-4.78113	7.97417	-1.26712	-7.93817	-12.29479	0.09650	-1.31839	-6.16526	-3.08486	8.19342	-0.79402	-8.48286	-11.76712	-0.11610	-0.62848	-0.85818	-7.75545	7.59872	-0.74374	-8.58294	-7.59377	2.22180	-2.05265	1.37109	-5.04679	6.48831	-3.12694	-5.71908	-1.86933	-1.39732	-5.53108	-5.77543	-6.38322	7.84831	4.68382	-9.17915	-14.37757	-1.71927	4.96389	-1.84547	-4.39436	5.61355	1.71855	-11.33634	-18.62392	-2.59939	-0.33652	-0.60350
69	-5.89225	3.23993	7.05040	1.91202	1.10548	2.52079	-9.16595	1.64235	-10.46772	4.30564	-1.60185	1.98100	0.19665	3.00056	-3.05830	2.04843	-12.01692	3.78056	-1.42590	-10.69719	-4.99954	0.88655	2.42856	-2.03777	-2.03165	9.93380	-1.90809	-5.27360	-7.90710	-3.97641	-4.43002	-2.05924	-9.91371	5.73457	1.12978	-10.09876	-12.78242	1.15379	1.28836	-2.87525	-10.08464	9.21752	5.30333	-8.44353	-13.56929	-1.61593	2.26978	-5.70934	-6.17927	7.90331	3.75532	-9.56801	-9.86842	0.21200	-1.32939	-4.15413	-3.91959	9.61634	2.13047	-9.12332	-11.75244	-3.01496	0.55785	-1.59664	-1.64079	8.46349	1.29873	-8.86265	-9.86654	-3.89676	0.38085	-2.32059	-4.70372	6.85850	-0.27401	-9.20828	-12.04139	-0.25203	-1.73059	-6.30235	-2.92191	7.07687	-0.15935	-9.51690	-11.77328	-1.50271	0.69107	-2.06545	-7.67007	6.39909	-0.18956	-9.79970	-7.21188	0.89449	-0.45967	0.28710	-4.83279	5.51370	-2.43371	-6.70736	-1.76246	-3.12331	-4.68708	-6.42497	-6.48864	6.57193	5.17778	-10.46159	-13.96046	-2.58500	6.92113	-3.25618	-4.19557	4.58554	1.96651	-11.39649	-18.58520	-4.00382	0.65562	-1.24305
70	-5.64079	3.16118	5.94509	1.82984	1.47221	2.44591	-9.98033	1.18704	-10.14528	4.30161	-2.57646	2.23646	1.08940	3.18083	-3.91625	1.83735	-11.47910	2.87769	-1.65932	-10.89689	-4.80722	0.10824	2.41744	-2.49638	-1.90330	8.96867	-0.01918	-7.47667	-7.52023	-5.23168	-3.22628	-3.43286	-9.52102	4.46282	0.61390	-10.20018	-12.46261	0.66714	1.84738	-3.57501	-9.80262	7.82964	5.99179	-9.87744	-13.27783	-2.43330	2.35575	-6.56830	-5.76487	6.61201	3.57580	-10.34328	-9.25189	-0.22684	-0.74424	-4.89101	-3.75344	8.42299	3.15832	-10.79724	-11.37312	-3.97531	2.32258	-2.87977	-1.46601	7.27873	2.02109	-9.63769	-9.61329	-5.07910	1.63036	-2.87243	-4.54190	5.81287	0.28581	-10.06303	-11.67108	-0.62969	-2.11211	-6.25185	-2.65921	6.01818	0.08409	-10.14407	-11.68252	-2.85046	1.95542	-3.31214	-7.48374	5.30888	-0.06817	-10.55615	-6.75163	-0.41180	1.22207	-1.02679	-4.56893	4.69566	-1.94804	-7.54416	-1.59576	-4.73823	-3.86760	-7.01456	-6.50367	5.31926	5.12858	-11.12270	-13.44958	-3.34875	8.68803	-4.60971	-3.88252	3.67873	1.97404	-11.08478	-18.43188	-5.34427	1.67339	-1.98039
71	-5.28974	3.07884	4.94388	1.67699	1.51098	2.40561	-10.41815	0.90341	-9.71027	4.28041	-3.42598	2.44707	1.89912	3.42206	-4.76439	1.63340	-10.85708	2.23331	-1.93001	-10.83348	-4.52463	-0.75473	2.43560	-2.88943	-1.70897	7.97275	1.39245	-9.37654	-7.06567	-6.24455	-2.06506	-4.72347	-8.98726	3.32457	-0.13101	-9.92320	-11.97181	0.12973	2.50636	-4.62782	-9.41072	6.38304	6.10354	-10.74873	-12.83296	-2.99155	2.17474	-7.21936	-5.25247	5.36526	2.95947	-10.60378	-8.51196	-0.54432	-0.27653	-5.55831	-3.51418	7.22552	3.63244	-11.96399	-10.86281	-4.78503	3.92233	-4.23704	-1.19356	6.18036	2.43489	-10.09465	-9.27738	-6.01137	2.75712	-3.43757	-4.28279	4.89874	0.49850	-10.54085	-11.17165	-0.98651	-2.41141	-6.13231	-2.28753	5.09386	0.03132	-10.42051	-11.47320	-4.08682	3.04188	-4.47927	-7.18356	4.38901	-0.28298	-10.89655	-6.20160	-1.61607	2.89563	-2.50282	-4.23618	4.09547	-1.62497	-8.23956	-1.35814	-6.12650	-3.09743	-7.52125	-6.40249	4.14866	4.66276	-11.21673	-12.84341	-3.95106	10.15147	-5.83611	-3.44982	2.95994	1.89634	-10.57734	-18.13831	-6.56901	2.65381	-2.77235
72	-4.83806	2.99916	4.10917	1.47760	1.33232	2.35185	-10.56558	0.88983	-9.16299	4.24164	-4.09144	2.61671	2.59431	3.66362	-5.58728	1.48802	-10.18414	1.88734	-2.15272	-10.60964	-4.14169	-1.63461	2.48521	-3.23985	-1.43022	7.00573	2.19887	-10.78796	-6.54877	-6.95521	-1.02888	-5.83438	-8.32097	2.38999	-0.89087	-9.47459	-11.31166	-0.35299	3.11310	-5.91338	-8.89842	4.98748	5.74232	-11.13281	-12.24217	-3.24639	1.77631	-7.68287	-4.64290	4.24752	2.07806	-10.48198	-7.66300	-0.70046	0.09261	-6.16925	-3.19026	6.07652	3.62695	-12.65059	-10.23003	-5.39886	5.24926	-5.57300	-0.82821	5.24020	2.65025	-10.32669	-8.85697	-6.65248	3.78527	-4.10565	-3.92414	4.16455	0.49927	-10.73874	-10.54405	-1.26759	-2.58159	-6.06305	-1.80891	4.37008	-0.18191	-10.45226	-11.13514	-5.15315	3.87817	-5.49091	-6.76606	3.68303	-0.67668	-10.94208	-5.55994	-2.65235	4.48597	-4.07917	-3.82323	3.75409	-1.38232	-8.84187	-1.04720	-7.20502	-2.33854	-7.98218	-6.17557	3.12525	3.95176	-10.87345	-12.14786	-4.33625	11.25393	-6.90798	-2.90182	2.48742	1.85724	-10.03990	-17.69037	-7.63331	3.55516	-3.59300
73	-4.29248	2.92653	3.49108	1.27011	1.05174	2.24855	-10.52985	1.01376	-8.51223	4.18552	-4.52833	2.76113	3.16865	3.85521	-6.38313	1.43202	-9.48877	1.85393	-2.28283	-10.32003	-3.66094	-2.45141	2.56604	-3.57299	-1.05789	6.12325	2.41311	-11.66441	-5.97837	-7.32564	-0.14971	-6.72489	-7.53914	1.71156	-1.50265	-9.02950	-10.50274	-0.67367	3.54617	-7.27200	-8.26594	3.74735	5.05811	-11.15607	-11.52153	-3.18977	1.25154	-8.01078	-3.94441	3.33081	1.11281	-10.13572	-6.72560	-0.67414	0.40422	-6.75321	-2.77717	5.02522	3.26292	-12.93782	-9.49016	-5.78463	6.24910	-6.82179	-0.38224	4.51869	2.77797	-10.44002	-8.35463	-6.98103	4.73154	-4.94581	-3.47154	3.64510	0.41375	-10.76261	-9.79855	-1.42437	-2.58715	-6.14477	-1.23282	3.89684	-0.42853	-10.35277	-10.66741	-6.00500	4.44503	-6.31581	-6.23492	3.21575	-1.09214	-10.83440	-4.83206	-3.47244	5.92936	-5.69789	-3.32815	3.69035	-1.14812	-9.39603	-0.66735	-7.92833	-1.52980	-8.45908	-5.82958	2.32153	3.16138	-10.25442	-11.37422	-4.46046	11.98525	-7.83258	-2.24968	2.30361	1.92688	-9.60427	-17.08544	-8.49746	4.35080	-4.42901
74	-3.66501	2.86400	3.12361	1.10791	0.76142	2.09740	-10.41241	1.12823	-7.77219	4.11265	-4.71106	2.89539	3.63155	3.96479	-7.15708	1.45967	-8.79215	2.11798	-2.30375	-10.05443	-3.09554	-3.12317	2.68064	-3.91021	-0.59067	5.36725	2.16240	-12.08110	-5.36529	-7.33768	0.58884	-7.40874	-6.66525	1.32345	-1.88223	-8.70285	-9.57695	-0.74768	3.74712	-8.55925	-7.52153	2.75296	4.19429	-10.94887	-10.69064	-2.85169	0.70457	-8.27065	-3.16949	2.67009	0.21039	-9.70407	-5.72231	-0.46425	0.69586	-7.33635	-2.27678	4.12067	2.66431	-12.92272	-8.66146	-5.92982	6.91478	-7.94529	0.12791	4.06104	2.89965	-10.52838	-7.77714	-6.98984	5.58186	-5.98016	-2.93526	3.36199	0.32535	-10.69958	-8.95031	-1.42479	-2.40787	-6.44832	-0.57242	3.70250	-0.61635	-10.21911	-10.07576	-6.61232	4.76893	-6.96030	-5.59895	2.99504	-1.41511	-10.69412	-4.02772	-4.04720	7.17187	-7.30796	-2.75778	3.89917	-0.88723	-9.92150	-0.22755	-8.28404	-0.62745	-9.00493	-5.38322	1.80690	2.42371	-9.52140	-10.53672	-4.30305	12.36715	-8.63678	-1.50961	2.42787	2.12307	-9.36323	-16.33114	-9.12825	5.02386	-5.27308
75	-2.97064	2.81383	3.02131	1.04568	0.52054	1.93261	-10.29832	1.19299	-6.95953	4.02410	-4.63491	3.02485	3.99555	3.97700	-7.91441	1.54200	-8.10748	2.63512	-2.21702	-9.89667	-2.46537	-3.57667	2.84273	-4.27339	-0.03261	4.76546	1.62920	-12.18491	-4.72136	-6.99342	1.23253	-7.93898	-5.72696	1.23889	-2.01970	-8.55187	-8.56980	-0.53408	3.71815	-9.67800	-6.67857	2.07190	3.26394	-10.62677	-9.76894	-2.29304	0.22196	-8.52813	-2.33243	2.30031	-0.53233	-9.29271	-4.67422	-0.08632	0.97463	-7.92124	-1.69604	3.41175	1.93646	-12.70257	-7.76178	-5.84339	7.26487	-8.92124	0.68462	3.89395	3.05721	-10.66417	-7.13513	-6.68329	6.28549	-7.17839	-2.32745	3.32251	0.27282	-10.61444	-8.01565	-1.25720	-2.03969	-7.01016	0.15811	3.79154	-0.69154	-10.12812	-9.37087	-6.95812	4.90378	-7.45491	-4.87112	3.01520	-1.58692	-10.60563	-3.15828	-4.36757	8.17089	-8.86782	-2.12556	4.35158	-0.60044	-10.41567	0.26098	-8.28459	0.37234	-9.64677	-4.86150	1.63045	1.83190	-8.82096	-9.65006	-3.87398	12.43351	-9.35114	-0.70137	2.84837	2.42341	-9.37370	-15.44341	-9.50219	5.56096	-6.11720
76	-2.22539	2.77792	3.17750	1.09754	0.35733	1.79798	-10.25536	1.21810	-6.09133	3.92166	-4.31479	3.14347	4.26408	3.88760	-8.65474	1.64869	-7.44147	3.33531	-2.03753	-9.91734	-1.79290	-3.75725	3.08014	-4.69265	0.60877	4.33691	0.98701	-12.13618	-4.05885	-6.31522	1.82744	-8.38566	-4.75319	1.44552	-1.95630	-8.59562	-7.51502	-0.04316	3.48638	-10.57478	-5.75355	1.74251	2.34895	-10.29181	-8.77461	-1.58981	-0.14641	-8.83358	-1.44784	2.23522	-1.06256	-8.98106	-3.59926	0.43106	1.20795	-8.48238	-1.04551	2.94252	1.16131	-12.37139	-6.80754	-5.55055	7.31955	-9.73095	1.27201	4.02117	3.25606	-10.89828	-6.44267	-6.08091	6.76490	-8.46944	-1.66019	3.51759	0.26414	-10.55836	-7.00972	-0.92642	-1.49459	-7.83156	0.94496	4.14613	-0.63300	-10.14041	-8.56766	-7.03491	4.90690	-7.83806	-4.06806	3.25954	-1.59492	-10.62129	-2.23423	-4.44311	8.89390	-10.34402	-1.44897	4.99870	-0.30870	-10.87032	0.78642	-7.96001	1.43010	-10.38355	-4.29086	1.80709	1.44499	-8.27778	-8.72729	-3.21332	12.21191	-9.99780	0.15385	3.51924	2.77581	-9.65982	-14.44402	-9.60868	5.94491	-6.94712
