	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d
64	-6.53396	1.20150	-5.90064	1.12049	4.30004	0.83679	-15.70037	3.95148	-4.80948	0.82597	-8.74645	1.85817	-0.68898	1.86081	-25.07129	3.33111	-6.30051	-4.98457	2.60370	-23.06921	-4.63086	-9.90417	-1.64957	-16.84809	-4.03958	-3.64242	4.49663	-14.30419	-5.79803	-8.14761	-0.26836	-25.45260	-7.16274	-6.40490	4.41269	-16.82582	-4.60209	-11.04050	-1.86840	-26.53601	-7.30987	-6.35631	2.82950	-11.11540	-3.37561	-8.62487	-0.78135	-24.56095	-6.31604	-6.54458	4.42399	-12.08360	-4.52348	-8.69669	-1.73427	-27.52397	-6.32116	-4.37364	4.27958	-11.52433	-5.84757	-8.89686	-1.64079	-27.49591	-7.15332	-6.53156	5.55943	-13.90101	-4.42549	-6.17913	-0.04545	-25.81843	-6.81283	-5.26709	5.18307	-16.54460	-5.99552	-11.88620	-2.37078	-27.51980	-6.61293	-7.06093	4.55572	-17.01256	-5.18939	-8.54048	-0.86556	-23.78257	-6.78115	-6.41785	4.74903	-17.73556	-3.46723	-5.94511	3.47850	-20.06522	-4.21615	-5.20577	4.85869	-19.61039	-4.77189	-6.05524	2.87705	-25.92671	-7.99058	-6.33437	4.23714	-10.05647	-4.51257	-9.56247	-2.15243	-25.19391	-7.92463	-7.58428	3.71134	-20.32167	-5.38351	-10.22454	-1.93538	-29.20254
65	-6.67600	1.17086	-6.05430	1.01834	4.21107	0.91180	-16.79474	4.07660	-4.98017	0.84311	-8.83248	1.81438	-1.46485	1.99251	-25.45825	3.28373	-6.27080	-4.79530	2.02558	-24.75038	-5.00423	-10.31040	-2.08122	-17.86446	-4.34652	-4.20740	4.88063	-14.53753	-6.00004	-8.19337	-1.15494	-26.15140	-7.08190	-6.35450	4.45453	-18.42939	-4.75869	-11.09348	-2.29794	-26.82523	-7.44503	-6.65428	3.39636	-12.00003	-3.43100	-8.73663	-1.64028	-25.77625	-6.52441	-6.73968	4.48467	-13.37125	-4.56014	-8.45741	-2.54893	-27.70174	-6.45738	-4.70984	4.78015	-12.24714	-5.98060	-8.75478	-2.85894	-26.95028	-7.37814	-6.70086	5.44032	-14.88748	-4.35526	-6.09990	-0.96007	-26.10109	-6.93382	-5.36480	4.98874	-17.42781	-6.14518	-11.62134	-3.11611	-28.65502	-6.70619	-7.02946	4.34158	-18.12643	-5.40417	-8.69596	-1.73475	-23.98100	-6.92585	-6.53646	4.35252	-19.07752	-3.77235	-6.43082	3.17538	-19.81193	-4.43107	-5.49539	4.57121	-20.48783	-4.87577	-6.19675	2.24471	-26.87063	-8.32260	-6.66355	3.94705	-11.58868	-4.81288	-9.68490	-3.18377	-24.93050	-7.96426	-7.45442	3.08064	-21.40012	-5.64189	-10.54653	-2.88613	-29.33775
66	-6.73375	1.13572	-6.04179	0.91575	3.86414	1.08061	-18.02461	4.14150	-5.03823	0.86721	-8.70273	1.73980	-2.45035	2.09950	-25.80733	3.28497	-6.18489	-4.53461	1.41227	-26.46107	-5.23810	-10.45628	-2.63608	-18.90228	-4.58933	-4.65090	5.09405	-14.98987	-6.10587	-8.06241	-2.29163	-26.85560	-6.93934	-6.15136	4.19137	-20.18788	-4.74595	-10.81333	-2.88105	-26.92170	-7.48894	-6.76898	3.66774	-13.20208	-3.38299	-8.60665	-2.70522	-27.02307	-6.64334	-6.73376	4.24317	-14.89198	-4.47627	-7.98805	-3.49478	-27.78827	-6.53648	-4.93988	5.08520	-13.28330	-6.00872	-8.44244	-4.21529	-26.32641	-7.51521	-6.71763	4.99903	-15.91936	-4.21088	-5.92924	-2.04363	-26.35356	-6.98117	-5.29740	4.49880	-18.44699	-6.14368	-11.04236	-3.99930	-29.62644	-6.70309	-6.79725	3.80576	-19.29578	-5.49769	-8.63695	-2.88299	-24.24866	-6.98164	-6.46173	3.65778	-20.57335	-4.00144	-6.76554	2.57420	-19.66103	-4.57171	-5.61212	4.02052	-21.44725	-4.88643	-6.17352	1.25663	-27.76545	-8.51784	-6.75004	3.32317	-13.30041	-5.02170	-9.60033	-4.39692	-24.56439	-7.88575	-7.12759	2.23497	-22.32064	-5.77723	-10.61837	-4.13850	-29.45842
67	-6.70836	1.09684	-5.87783	0.81896	3.30334	1.27342	-19.30935	4.13374	-4.99245	0.89692	-8.37970	1.63841	-3.58822	2.17311	-26.09857	3.33006	-6.04209	-4.23415	0.87329	-28.08930	-5.32752	-10.34010	-3.33017	-19.89260	-4.76348	-4.96208	5.10657	-15.68837	-6.12092	-7.78401	-3.60119	-27.53511	-6.74078	-5.82136	3.68453	-21.95838	-4.58010	-10.22472	-3.63555	-26.86646	-7.44444	-6.70919	3.59837	-14.64889	-3.24920	-8.26506	-3.90152	-28.23021	-6.66762	-6.53926	3.71338	-16.54141	-4.29249	-7.33064	-4.49079	-27.76878	-6.55821	-5.06792	5.15768	-14.58859	-5.94267	-7.99362	-5.59426	-25.67057	-7.56801	-6.60006	4.29287	-16.93269	-4.00041	-5.69203	-3.18364	-26.53192	-6.95906	-5.08732	3.78370	-19.52271	-6.01250	-10.19160	-5.01869	-30.34752	-6.61495	-6.40182	3.01655	-20.44009	-5.48354	-8.39242	-4.24907	-24.57890	-6.95083	-6.21157	2.75031	-22.11666	-4.14996	-6.94403	1.68935	-19.63257	-4.63023	-5.55151	3.26322	-22.42513	-4.81662	-6.00863	-0.03069	-28.55996	-8.57476	-6.59057	2.42078	-15.06870	-5.13373	-9.32404	-5.69077	-24.10495	-7.69419	-6.63497	1.28221	-23.00061	-5.79224	-10.44517	-5.60983	-29.56188
68	-6.60262	1.05642	-5.58581	0.73552	2.61054	1.43436	-20.56018	4.05510	-4.85606	0.92946	-7.89869	1.52088	-4.78002	2.20326	-26.31716	3.40474	-5.84415	-3.92538	0.51146	-29.53820	-5.28092	-9.98471	-4.15889	-20.76556	-4.86402	-5.13531	4.91740	-16.61152	-6.05012	-7.39227	-4.95887	-28.14361	-6.49189	-5.39435	3.03520	-23.60769	-4.29193	-9.37961	-4.53208	-26.72910	-7.31483	-6.49263	3.21213	-16.23764	-3.05118	-7.75971	-5.10997	-29.34077	-6.59581	-6.18166	2.96364	-18.19791	-4.03395	-6.53717	-5.42991	-27.64278	-6.51967	-5.09926	5.00123	-16.07929	-5.79491	-7.44271	-6.86318	-25.02778	-7.54266	-6.37400	3.41544	-17.86276	-3.72806	-5.40534	-4.24554	-26.61277	-6.86898	-4.76214	2.95558	-20.56834	-5.77777	-9.13349	-6.13448	-30.77209	-6.44943	-5.88430	2.09186	-21.47992	-5.38035	-8.00370	-5.72163	-24.94774	-6.83793	-5.81553	1.74987	-23.59436	-4.21591	-6.97326	0.58815	-19.72126	-4.60328	-5.32598	2.39905	-23.34855	-4.68030	-5.73785	-1.49045	-29.20068	-8.49951	-6.20580	1.34337	-16.76668	-5.14791	-8.88337	-6.92716	-23.57477	-7.40191	-6.01916	0.34086	-23.38951	-5.69548	-10.04977	-7.15630	-29.64411
69	-6.42086	1.01743	-5.19472	0.67463	1.88967	1.53827	-21.69738	3.92092	-4.64358	0.96115	-7.30191	1.40362	-5.90240	2.18528	-26.45891	3.49075	-5.59500	-3.63479	0.40812	-30.73356	-5.11798	-9.43198	-5.09540	-21.46247	-4.88519	-5.17015	4.55802	-17.69715	-5.89771	-6.92071	-6.21807	-28.63190	-6.19761	-4.90280	2.36561	-25.03465	-3.91759	-8.34776	-5.47725	-26.59347	-7.10470	-6.14248	2.59487	-17.86233	-2.80989	-7.14636	-6.18270	-30.32102	-6.43124	-5.69525	2.10038	-19.74827	-3.72408	-5.66255	-6.19788	-27.42225	-6.41632	-5.03785	4.65930	-17.65458	-5.57752	-6.82282	-7.89166	-24.44091	-7.44679	-6.06993	2.48104	-18.65542	-3.39588	-5.07832	-5.09514	-26.60111	-6.71113	-4.35087	2.14206	-21.50906	-5.46476	-7.94360	-7.26819	-30.89995	-6.21125	-5.28530	1.17200	-22.35005	-5.20716	-7.51367	-7.15994	-25.32570	-6.64942	-5.31012	0.78805	-24.90926	-4.19889	-6.87114	-0.62126	-19.90218	-4.49255	-4.96390	1.55294	-24.15359	-4.48962	-5.40122	-2.95323	-29.64705	-8.30410	-5.64006	0.21880	-18.28700	-5.06664	-8.31518	-7.96269	-23.01221	-7.02592	-5.32787	-0.47549	-23.47096	-5.49882	-9.46950	-8.60785	-29.70566
70	-6.16885	0.98255	-4.73647	0.64381	1.24875	1.58711	-22.66076	3.75616	-4.36825	0.98861	-6.63210	1.30482	-6.82942	2.12827	-26.53087	3.57010	-5.30015	-3.37943	0.61464	-31.62752	-4.86452	-8.73351	-6.09049	-21.94771	-4.82179	-5.07257	4.08780	-18.86158	-5.66836	-6.39849	-7.23710	-28.96028	-5.86187	-4.38108	1.80024	-26.17904	-3.48944	-7.20566	-6.32321	-26.53675	-6.81982	-5.68667	1.87120	-19.43309	-2.54205	-6.47775	-6.97183	-31.15740	-6.18131	-5.11908	1.24457	-21.10537	-3.37957	-4.75791	-6.69368	-27.12471	-6.24396	-4.88747	4.20578	-19.21601	-5.30081	-6.16379	-8.57203	-23.94820	-7.28860	-5.71917	1.60820	-19.27304	-3.00589	-4.71751	-5.61711	-26.52895	-6.48637	-3.88270	1.46185	-22.28963	-5.09410	-6.69598	-8.31321	-30.76883	-5.90385	-4.64264	0.39174	-23.00455	-4.97936	-6.95907	-8.42182	-25.68738	-6.39301	-4.73369	-0.01335	-25.99169	-4.09905	-6.66160	-1.81323	-20.14199	-4.30517	-4.50545	0.85514	-24.79520	-4.25363	-5.03459	-4.24628	-29.87899	-8.00482	-4.95537	-0.82641	-19.55496	-4.89499	-7.66106	-8.67791	-22.46601	-6.58429	-4.60878	-1.06767	-23.25824	-5.21548	-8.75041	-9.80460	-29.75417
71	-5.85375	0.95320	-4.24350	0.64311	0.78446	1.60389	-23.41291	3.59046	-4.04049	1.00981	-5.92761	1.23854	-7.45279	2.05955	-26.54781	3.62866	-4.96713	-3.16621	1.15233	-32.20053	-4.54679	-7.94109	-7.07209	-22.21290	-4.67139	-4.85632	3.58596	-20.01869	-5.36853	-5.84898	-7.90041	-29.10507	-5.48864	-3.86399	1.45082	-27.01857	-3.03005	-6.02667	-6.90140	-26.60843	-6.46723	-5.15868	1.17721	-20.88342	-2.25784	-5.79709	-7.36064	-31.84801	-5.85559	-4.49345	0.51153	-22.21412	-3.00866	-3.86501	-6.84727	-26.76702	-5.99989	-4.65522	3.72991	-20.67982	-4.97189	-5.49002	-8.83280	-23.58033	-7.07573	-5.35014	0.90432	-19.69610	-2.56236	-4.33211	-5.72839	-26.44631	-6.19740	-3.38697	1.00766	-22.87491	-4.68030	-5.45356	-9.15066	-30.43945	-5.53120	-3.98998	-0.14060	-23.41665	-4.70645	-6.36843	-9.38743	-26.01618	-6.07694	-4.12267	-0.55868	-26.80066	-3.91665	-6.36886	-2.86717	-20.41083	-4.05313	-3.99633	0.41849	-25.24688	-3.97822	-4.66502	-5.22831	-29.89634	-7.62095	-4.22053	-1.68416	-20.52972	-4.64027	-6.96142	-8.98857	-21.98635	-6.09350	-3.90504	-1.35687	-22.78773	-4.85839	-7.94068	-10.62110	-29.80438
72	-5.48416	0.92912	-3.74658	0.66377	0.57144	1.62352	-23.93793	3.45248	-3.66796	1.02438	-5.22060	1.20936	-7.69480	2.02115	-26.52740	3.65915	-4.60621	-2.99428	2.01415	-32.46146	-4.18689	-7.09999	-7.94682	-22.27071	-4.43606	-4.54351	3.14050	-21.09336	-5.00755	-5.29222	-8.13088	-29.05980	-5.08275	-3.38314	1.40512	-27.56036	-2.55086	-4.87408	-7.06569	-26.81829	-6.05511	-4.59592	0.63825	-22.16893	-1.96043	-5.13742	-7.28551	-32.39531	-5.46493	-3.85764	-0.00166	-23.04813	-2.61314	-3.01428	-6.62880	-26.36216	-5.68378	-4.35485	3.31886	-21.98271	-4.59482	-4.82156	-8.64233	-23.35846	-6.81438	-4.98602	0.45375	-19.92238	-2.07413	-3.93644	-5.38618	-26.40863	-5.84925	-2.89270	0.83805	-23.24886	-4.23220	-4.26454	-9.66753	-29.98044	-5.09909	-3.35669	-0.35260	-23.57745	-4.39279	-5.76473	-9.97133	-26.30455	-5.70976	-3.50973	-0.78652	-27.32030	-3.65277	-6.01440	-3.67958	-20.68973	-3.75161	-3.48101	0.31783	-25.49637	-3.66717	-4.31074	-5.80760	-29.71453	-7.17290	-3.49800	-2.26865	-21.19959	-4.31175	-6.25131	-8.84535	-21.61691	-5.56823	-3.25208	-1.28832	-22.11316	-4.43895	-7.08606	-10.97479	-29.87667
73	-5.07016	0.90876	-3.27301	0.69411	0.65658	1.67647	-24.23877	3.36346	-3.25678	1.03305	-4.53769	1.21195	-7.51426	2.05322	-26.48606	3.66261	-4.23035	-2.85858	3.16396	-32.44549	-3.80032	-6.24678	-8.60893	-22.14369	-4.12245	-4.16338	2.83253	-22.02918	-4.59846	-4.75001	-7.89193	-28.83365	-4.65070	-2.96272	1.71797	-27.83146	-2.05552	-3.79769	-6.72688	-27.13777	-5.59302	-4.03672	0.35499	-23.26319	-1.64742	-4.52226	-6.74399	-32.80257	-5.02163	-3.24869	-0.22327	-23.60253	-2.19216	-2.22670	-6.04711	-25.91808	-5.29871	-4.00792	3.04531	-23.08283	-4.17254	-4.17693	-8.00613	-23.29311	-6.50981	-4.64405	0.31141	-19.96528	-1.55590	-3.55033	-4.58694	-26.46566	-5.45011	-2.42674	0.97768	-23.41284	-3.75460	-3.16163	-9.77715	-29.45605	-4.61624	-2.76926	-0.20709	-23.49497	-4.03931	-5.16928	-10.12558	-26.55141	-5.30065	-2.92354	-0.66957	-27.55611	-3.31066	-5.61707	-4.16926	-20.97184	-3.41651	-2.99725	0.57953	-25.54266	-3.32367	-3.98371	-5.94312	-29.36088	-6.67948	-2.83399	-2.51408	-21.57622	-3.92070	-5.55922	-8.23435	-21.39025	-5.02240	-2.67625	-0.83380	-21.30114	-3.96692	-6.22836	-10.82405	-29.99381
74	-4.62347	0.89036	-2.84542	0.72482	1.05683	1.77123	-24.33387	3.33169	-2.81315	1.03672	-3.90121	1.23585	-6.90650	2.16939	-26.43677	3.64784	-3.85418	-2.75296	4.53702	-32.21007	-3.39603	-5.41084	-8.95811	-21.85599	-3.74053	-3.74849	2.71837	-22.79136	-4.15740	-4.24780	-7.18378	-28.44891	-4.20162	-2.61668	2.40459	-27.87067	-1.54501	-2.83336	-5.86671	-27.51210	-5.09261	-3.51711	0.39558	-24.15417	-1.31397	-3.96545	-5.78647	-33.07242	-4.53983	-2.70043	-0.11071	-23.88689	-1.74594	-1.51786	-5.14045	-25.43909	-4.85231	-3.64223	2.96360	-23.95822	-3.70879	-3.57527	-6.96084	-23.38352	-6.16819	-4.33576	0.50263	-19.85143	-1.02706	-3.19754	-3.35874	-26.65397	-5.01179	-2.01118	1.42299	-23.38242	-3.25079	-2.16378	-9.43407	-28.91743	-4.09506	-2.25274	0.30290	-23.19259	-3.64602	-4.60448	-9.83682	-26.75922	-4.86037	-2.38866	-0.20931	-27.53101	-2.89645	-5.19381	-4.28450	-21.26009	-3.06181	-2.57247	1.18361	-25.39505	-2.95180	-3.69255	-5.63311	-28.87319	-6.15628	-2.25562	-2.37587	-21.68975	-3.48008	-4.90772	-7.17877	-21.32595	-4.47050	-2.19615	0.00341	-20.42663	-3.45158	-5.40523	-10.16213	-30.17616
75	-4.15730	0.87314	-2.48032	0.74982	1.75989	1.89084	-24.25361	3.35069	-2.34466	1.03595	-3.32945	1.27108	-5.89936	2.34761	-26.38892	3.62964	-3.49241	-2.67130	6.04547	-31.82879	-2.97845	-4.61601	-8.92063	-21.43124	-3.30226	-3.32886	2.81960	-23.36526	-3.70207	-3.81128	-6.03751	-27.93903	-3.74677	-2.34730	3.43764	-27.72256	-1.02155	-2.00313	-4.53385	-27.87720	-4.56809	-3.06727	0.79138	-24.84134	-0.95615	-3.47068	-4.49537	-33.20715	-4.03570	-2.24158	0.34895	-23.92118	-1.27833	-0.90057	-3.96668	-24.92894	-4.35731	-3.28742	3.11247	-24.60415	-3.20977	-3.03625	-5.56600	-23.61839	-5.79838	-4.06700	1.02590	-19.61782	-0.50905	-2.90054	-1.75543	-26.99275	-4.54937	-1.66133	2.14874	-23.18330	-2.72552	-1.28145	-8.63736	-28.39826	-3.55125	-1.82895	1.15936	-22.70617	-3.21478	-4.09410	-9.11921	-26.93194	-4.40179	-1.92427	0.56999	-27.28060	-2.41970	-4.76046	-4.01216	-21.56387	-2.69815	-2.22207	2.07497	-25.07276	-2.55734	-3.44490	-4.89985	-28.29842	-5.61589	-1.77413	-1.83745	-21.58494	-3.00466	-4.31386	-5.73652	-21.43095	-3.92759	-1.82262	1.18151	-19.56807	-2.90325	-4.64959	-9.01110	-30.43780
76	-3.68607	0.85792	-2.18679	0.76519	2.72741	2.00441	-24.03651	3.40314	-1.86144	1.03114	-2.83623	1.31067	-4.54724	2.54542	-26.34954	3.62613	-3.15825	-2.60661	7.58745	-31.38281	-2.55043	-3.88142	-8.46281	-20.89440	-2.82142	-2.92851	3.13044	-23.75183	-3.24993	-3.46020	-4.50837	-27.34759	-3.29862	-2.14608	4.74870	-27.43462	-0.49112	-1.31483	-2.82893	-28.17575	-4.03615	-2.70798	1.53678	-25.33386	-0.57352	-3.03443	-2.96364	-33.21047	-3.52698	-1.89272	1.14081	-23.73418	-0.79845	-0.38421	-2.59848	-24.39410	-3.83100	-2.97013	3.51740	-25.02951	-2.68543	-2.57803	-3.89490	-23.97845	-5.41192	-3.83840	1.85423	-19.30834	-0.02245	-2.67308	0.14310	-27.48206	-4.08025	-1.38534	3.11170	-22.84829	-2.18689	-0.52426	-7.42372	-27.91500	-3.00297	-1.51275	2.32326	-22.08004	-2.75226	-3.66204	-8.00553	-27.07389	-3.94015	-1.54330	1.62487	-26.84828	-1.89408	-4.33294	-3.37951	-21.89520	-2.33335	-1.94946	3.17738	-24.60389	-2.14831	-3.24770	-3.78042	-27.69001	-5.06980	-1.38998	-0.91700	-21.31701	-2.51172	-3.78911	-3.99295	-21.70160	-3.40799	-1.55701	2.62031	-18.80194	-2.33414	-3.98872	-7.41796	-30.78554
