	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d
51	-1.48911	1.32232	-1.76355	1.42080	0.06497	0.78952	-19.67662	4.67547	-1.17601	1.39888	-0.94811	1.71423	2.88739	0.52024	-23.05808	5.70378	-1.49059	-1.19787	-0.82624	-2.00270	1.20768	-0.05536	-15.44978	-16.28380	-0.88693	-1.97057	2.70175	-22.57345	-3.49835	-3.22369	-0.52366	-25.80697	0.14517	-0.89457	2.86663	-21.26151	-1.53882	-1.54044	0.73019	-21.26900	0.52337	1.67088	3.11404	-15.82159	-2.86358	-2.98641	-1.31322	-23.16883	-1.90245	-1.44284	3.03223	-21.43695	-1.92109	-3.71544	0.72116	-24.64742	-2.11201	-1.27026	2.12134	-26.95161	0.32502	-0.49672	-1.69683	-0.56048	-0.14502	0.06088	-14.49363	-12.91587	-3.46414	-1.03341	2.03170	-31.61150	-2.77657	-0.08401	0.41705	-23.00003	-0.32428	-3.20406	3.00032	-16.08941	1.20838	1.26696	1.00253	-12.46600	0.10346	-3.88208	2.27286	-20.21908	-2.68100	-1.86942	0.50836	-23.44492	1.07232	2.08151	3.23524	-17.93887	-1.21364	-2.84371	-0.88298	-21.42487	-2.66164	-1.55967	-1.54699	0.35698	2.88322	3.69675	-21.11432	-31.81120	-1.21364	-2.84371	-0.88298	-21.42487	-2.66164	-1.55967	-1.54699	0.35698	2.88322	3.69675	-21.11432	-31.81120
52	-1.66621	1.34246	-2.30867	1.49659	-0.21438	0.83439	-19.39654	4.65261	-1.34702	1.39729	-1.44845	1.78234	2.66863	0.58548	-22.62308	5.64463	-1.68468	-1.32789	-1.26161	-2.42486	0.80885	-0.33931	-15.16794	-15.98094	-1.11197	-2.46480	2.34787	-22.04129	-3.58919	-3.88637	-0.83430	-25.60585	-0.05346	-1.46147	2.65686	-20.92024	-1.71887	-1.98119	0.46244	-20.96524	0.43367	1.36876	3.00471	-15.23588	-3.06125	-3.67314	-1.62988	-22.77076	-2.01197	-2.05467	2.86593	-20.88078	-2.08014	-4.28637	0.40383	-24.36199	-2.31197	-1.74621	1.85862	-26.56086	0.17881	-0.72690	-2.27360	-1.18905	-0.34549	-0.18706	-14.39101	-12.80865	-3.63480	-1.42554	1.73180	-31.58940	-2.93395	-0.65946	0.13663	-22.52159	-0.53966	-3.69615	2.77509	-15.74549	1.16787	0.97432	0.97627	-12.03182	-0.12912	-4.64400	1.99768	-19.89876	-2.96362	-2.44170	0.30448	-23.17674	0.86212	1.64003	3.08871	-17.58452	-1.46049	-3.45487	-1.27168	-21.18627	-2.88991	-1.61716	-2.00400	-0.16891	2.59814	3.58430	-20.85470	-30.96670	-1.46049	-3.45487	-1.27168	-21.18627	-2.88991	-1.61716	-2.00400	-0.16891	2.59814	3.58430	-20.85470	-30.96670
53	-1.88076	1.37095	-2.88487	1.57465	-0.49571	0.88302	-19.17239	4.64634	-1.54026	1.39328	-1.95919	1.84441	2.40501	0.65302	-22.21160	5.55607	-1.89317	-1.50187	-1.72561	-2.89537	0.40873	-0.64592	-14.89723	-15.73122	-1.37525	-2.96598	1.93561	-21.55311	-3.69192	-4.54536	-1.16799	-25.43655	-0.23689	-2.00345	2.43147	-20.54931	-1.95178	-2.44555	0.17070	-20.74542	0.30348	1.05169	2.86154	-14.71281	-3.33636	-4.41488	-1.94684	-22.39827	-2.15753	-2.71138	2.65503	-20.37181	-2.26061	-4.86655	0.06922	-24.14895	-2.55703	-2.23055	1.56892	-26.15977	-0.00652	-0.95672	-2.91087	-1.83747	-0.53164	-0.44463	-14.38583	-12.74106	-3.80749	-1.78802	1.38855	-31.49759	-3.12464	-1.26630	-0.14754	-22.11772	-0.77992	-4.18447	2.48875	-15.45650	1.11040	0.65385	0.94927	-11.57412	-0.37988	-5.42016	1.66858	-19.65957	-3.28737	-3.06278	0.11705	-22.94942	0.62752	1.16966	2.89768	-17.28209	-1.77469	-4.09324	-1.63731	-21.05763	-3.10956	-1.72064	-2.43743	-0.75599	2.26424	3.42024	-20.65258	-30.10156	-1.77469	-4.09324	-1.63731	-21.05763	-3.10956	-1.72064	-2.43743	-0.75599	2.26424	3.42024	-20.65258	-30.10156
54	-2.13752	1.40842	-3.49230	1.65513	-0.77515	0.92556	-19.02028	4.65525	-1.76508	1.38649	-2.47959	1.89908	2.08970	0.72144	-21.85404	5.43053	-2.11723	-1.72813	-2.21123	-3.41982	0.02071	-0.97333	-14.67193	-15.55559	-1.67862	-3.47516	1.46591	-21.13676	-3.81469	-5.19466	-1.52047	-25.32375	-0.41015	-2.51436	2.17996	-20.19106	-2.23762	-2.93034	-0.14603	-20.61043	0.11668	0.70644	2.67331	-14.30075	-3.69221	-5.20680	-2.25531	-22.06064	-2.35083	-3.40979	2.39368	-19.92578	-2.47246	-5.45803	-0.28183	-24.02794	-2.86057	-2.73698	1.25073	-25.77167	-0.24385	-1.18412	-3.61034	-2.48727	-0.73502	-0.73029	-14.47544	-12.74487	-3.99200	-2.12084	1.00244	-31.33808	-3.35525	-1.90957	-0.43332	-21.80239	-1.05409	-4.66388	2.12965	-15.25323	1.02660	0.29840	0.90781	-11.11656	-0.65218	-6.19165	1.26693	-19.54127	-3.65183	-3.73535	-0.04221	-22.76986	0.36650	0.67792	2.65549	-17.06975	-2.15850	-4.76746	-1.94384	-21.05214	-3.32428	-1.89112	-2.84352	-1.40967	1.87926	3.19474	-20.54095	-29.24612	-2.15850	-4.76746	-1.94384	-21.05214	-3.32428	-1.89112	-2.84352	-1.40967	1.87926	3.19474	-20.54095	-29.24612
55	-2.44001	1.45380	-4.13222	1.73642	-1.04763	0.95293	-18.94820	4.67690	-2.03148	1.37629	-3.01022	1.94547	1.71623	0.79002	-21.57756	5.26321	-2.35979	-2.01521	-2.71387	-4.00481	-0.34358	-1.31406	-14.52421	-15.47032	-2.02180	-3.99238	0.93699	-20.81986	-3.96957	-5.83516	-1.88214	-25.28789	-0.58483	-2.99603	1.88507	-19.88733	-2.57309	-3.43580	-0.47906	-20.55520	-0.14447	0.31357	2.42671	-14.03583	-4.11626	-6.03846	-2.53709	-21.76093	-2.60222	-4.14135	2.07733	-19.55196	-2.72897	-6.06895	-0.64932	-24.01226	-3.22929	-3.28032	0.90492	-25.41873	-0.54623	-1.41188	-4.36475	-3.12829	-0.99382	-1.05976	-14.64645	-12.84601	-4.19799	-2.42776	0.57944	-31.12091	-3.63490	-2.59750	-0.72478	-21.57431	-1.37049	-5.13093	1.68584	-15.16525	0.90527	-0.10610	0.84282	-10.67861	-0.95474	-6.94379	0.77239	-19.57944	-4.05454	-4.45856	-0.16167	-22.63966	0.07590	0.16939	2.35604	-16.98325	-2.60748	-5.48332	-2.15835	-21.16536	-3.54102	-2.14861	-3.22045	-2.13119	1.44054	2.90261	-20.54592	-28.42695	-2.60748	-5.48332	-2.15835	-21.16536	-3.54102	-2.14861	-3.22045	-2.13119	1.44054	2.90261	-20.54592	-28.42695
56	-2.78944	1.50320	-4.80479	1.81353	-1.30852	0.96552	-18.95380	4.70690	-2.34848	1.36220	-3.55341	1.98367	1.28020	0.85944	-21.40394	5.05430	-2.62437	-2.37003	-3.23200	-4.65822	-0.67047	-1.65422	-14.48216	-15.48611	-2.40144	-4.51725	0.34492	-20.62789	-4.17186	-6.47482	-2.24112	-25.34228	-0.77808	-3.45694	1.52423	-19.67482	-2.95131	-3.96364	-0.80987	-20.56646	-0.49753	-0.15026	2.10936	-13.93572	-4.58012	-6.88659	-2.77691	-21.49543	-2.92070	-4.89308	1.70175	-19.25389	-3.04341	-6.71062	-1.03223	-24.10676	-3.66026	-3.87188	0.53345	-25.11699	-0.92390	-1.64776	-5.16002	-3.76068	-1.33847	-1.43958	-14.87508	-13.06049	-4.43266	-2.71589	0.13246	-30.86640	-3.97554	-3.34018	-1.03218	-21.41612	-1.73472	-5.58547	1.14748	-15.21734	0.73429	-0.57733	0.74916	-10.27361	-1.30037	-7.66841	0.16585	-19.80164	-4.49000	-5.22530	-0.23531	-22.55168	-0.24765	-0.35509	1.99322	-17.05351	-3.10934	-6.23641	-2.26480	-21.37163	-3.76974	-2.50864	-3.57276	-2.91725	0.94936	2.54560	-20.68513	-27.66639	-3.10934	-6.23641	-2.26480	-21.37163	-3.76974	-2.50864	-3.57276	-2.91725	0.94936	2.54560	-20.68513	-27.66639
57	-3.18331	1.54992	-5.50579	1.87742	-1.55676	0.97790	-19.02408	4.73901	-2.72215	1.34418	-4.11299	2.01412	0.78079	0.93280	-21.34754	4.81145	-2.91359	-2.79495	-3.76632	-5.38502	-0.94484	-1.97351	-14.56525	-15.60553	-2.81013	-5.04689	-0.31594	-20.58124	-4.43783	-7.12749	-2.58559	-25.49053	-1.01029	-3.91087	1.07406	-19.58120	-3.35975	-4.50942	-1.11597	-20.61971	-0.95705	-0.70902	1.71476	-13.99580	-5.04505	-7.71239	-2.97673	-21.26154	-3.31352	-5.65091	1.26280	-19.03054	-3.42469	-7.39283	-1.42637	-24.30382	-4.14065	-4.51376	0.13613	-24.87178	-1.38038	-1.90316	-5.97800	-4.39335	-1.77898	-1.86446	-15.13066	-13.39113	-4.69906	-2.99522	-0.31805	-30.60656	-4.39010	-4.14663	-1.36846	-21.29652	-2.14685	-6.02941	0.50972	-15.42380	0.50291	-1.13219	0.62416	-9.90845	-1.70285	-8.36432	-0.56724	-20.22264	-4.94847	-6.01878	-0.26812	-22.48915	-0.60637	-0.89876	1.56247	-17.30416	-3.64398	-7.00645	-2.27948	-21.62535	-4.02221	-2.97841	-3.91383	-3.76103	0.41345	2.13234	-20.96649	-26.98364	-3.64398	-7.00645	-2.27948	-21.62535	-4.02221	-2.97841	-3.91383	-3.76103	0.41345	2.13234	-20.96649	-26.98364
58	-3.61428	1.58655	-6.22344	1.91724	-1.79800	1.01087	-19.13787	4.76644	-3.15373	1.32297	-4.69240	2.03683	0.22057	1.01569	-21.41365	4.55147	-3.22754	-3.28475	-4.31558	-6.18032	-1.15658	-2.24916	-14.77830	-15.81966	-3.23565	-5.57168	-1.05224	-20.69261	-4.78122	-7.80878	-2.90617	-25.72454	-1.30159	-4.37392	0.51439	-19.62209	-3.77955	-5.05644	-1.37982	-20.68075	-1.53095	-1.38190	1.24618	-14.18906	-5.47240	-8.46917	-3.16415	-21.07429	-3.78599	-6.40226	0.75494	-18.87796	-3.87253	-8.11703	-1.82351	-24.57801	-4.64962	-5.19490	-0.29099	-24.67780	-1.90927	-2.19032	-6.79564	-5.03824	-2.30062	-2.31910	-15.38261	-13.82610	-4.99534	-3.27683	-0.74535	-30.38380	-4.88745	-5.01897	-1.74397	-21.17645	-2.59929	-6.46403	-0.22722	-15.78172	0.20496	-1.78101	0.46578	-9.58413	-2.17241	-9.03593	-1.43310	-20.83972	-5.41593	-6.81042	-0.28066	-22.43156	-1.00010	-1.46792	1.06257	-17.74821	-4.18484	-7.75658	-2.25805	-21.86791	-4.31034	-3.55343	-4.26539	-4.65055	-0.15357	1.67265	-21.38697	-26.39526	-4.18484	-7.75658	-2.25805	-21.86791	-4.31034	-3.55343	-4.26539	-4.65055	-0.15357	1.67265	-21.38697	-26.39526
59	-4.06982	1.60820	-6.93650	1.92458	-2.04653	1.07319	-19.27101	4.78344	-3.63796	1.30042	-5.29070	2.05134	-0.39658	1.11498	-21.59728	4.29999	-3.56282	-3.82405	-4.86999	-7.02415	-1.30911	-2.46579	-15.10794	-16.10750	-3.66093	-6.07288	-1.86710	-20.96779	-5.20881	-8.52851	-3.20004	-26.02379	-1.66776	-4.86006	-0.16863	-19.79907	-4.18813	-5.57755	-1.59691	-20.71516	-2.21626	-2.17455	0.71162	-14.47119	-5.83425	-9.11481	-3.38990	-20.98013	-4.34009	-7.13796	0.17131	-18.79278	-4.37414	-8.86897	-2.21306	-24.88382	-5.16218	-5.89114	-0.75674	-24.52469	-2.49247	-2.51887	-7.58183	-5.70213	-2.86923	-2.78474	-15.61090	-14.33965	-5.31451	-3.56802	-1.12178	-30.24716	-5.46663	-5.94549	-2.16268	-21.01943	-3.07739	-6.88885	-1.05668	-16.26561	-0.15868	-2.52237	0.27206	-9.29682	-2.71073	-9.68799	-2.42793	-21.62849	-5.87571	-7.56199	-0.31171	-22.36754	-1.42482	-2.06682	0.49421	-18.38379	-4.70159	-8.43837	-2.28689	-22.03521	-4.64356	-4.21588	-4.65209	-5.56333	-0.73715	1.17026	-21.92980	-25.91223	-4.70159	-8.43837	-2.28689	-22.03521	-4.64356	-4.21588	-4.65209	-5.56333	-0.73715	1.17026	-21.92980	-25.91223
60	-4.53294	1.61455	-7.61488	1.89778	-2.32356	1.15398	-19.40251	4.78604	-4.16204	1.27961	-5.89748	2.05696	-1.06869	1.23620	-21.88306	4.08744	-3.91255	-4.38669	-5.40800	-7.87949	-1.42384	-2.62787	-15.52512	-16.44209	-4.06563	-6.52482	-2.75455	-21.40900	-5.71656	-9.28231	-3.47632	-26.35778	-2.11699	-5.37600	-0.98175	-20.09991	-4.56411	-6.04231	-1.78247	-20.70282	-2.99526	-3.06986	0.11001	-14.79195	-6.11816	-9.62061	-3.70828	-21.05132	-4.97105	-7.85220	-0.48883	-18.77594	-4.90402	-9.61462	-2.58812	-25.16261	-5.65388	-6.56762	-1.27887	-24.40431	-3.10181	-2.89282	-8.29861	-6.37992	-3.44225	-3.24861	-15.81597	-14.89585	-5.64447	-3.86724	-1.42766	-30.24707	-6.11255	-6.89542	-2.62369	-20.80668	-3.56180	-7.30170	-1.96119	-16.82696	-0.57944	-3.33993	0.04190	-9.04019	-3.30705	-10.31584	-3.53941	-22.54111	-6.31118	-8.23245	-0.41532	-22.30840	-1.87187	-2.69005	-0.14354	-19.19118	-5.16417	-8.99989	-2.45568	-22.06193	-5.02494	-4.93435	-5.09009	-6.46090	-1.33223	0.61864	-22.56169	-25.53448	-5.16417	-8.99989	-2.45568	-22.06193	-5.02494	-4.93435	-5.09009	-6.46090	-1.33223	0.61864	-22.56169	-25.53448
61	-4.98384	1.60968	-8.22306	1.84446	-2.65158	1.23577	-19.52007	4.77342	-4.70539	1.26425	-6.48917	2.05256	-1.80001	1.38056	-22.24777	3.94047	-4.26701	-4.93845	-5.90148	-8.69485	-1.53677	-2.76890	-15.99499	-16.80337	-4.42913	-6.89927	-3.70092	-22.01595	-6.28762	-10.04705	-3.75852	-26.69307	-2.64774	-5.91688	-1.92648	-20.50224	-4.89114	-6.42310	-1.97331	-20.64877	-3.83384	-4.02469	-0.58078	-15.11272	-6.32441	-9.97386	-4.14593	-21.35318	-5.66174	-8.53445	-1.21675	-18.83514	-5.42840	-10.30408	-2.95371	-25.36069	-6.10436	-7.18251	-1.88802	-24.31355	-3.70412	-3.30908	-8.90864	-7.05248	-3.98180	-3.71204	-16.02061	-15.45629	-5.96917	-4.16203	-1.66177	-30.42821	-6.79514	-7.81851	-3.12587	-20.55113	-4.03161	-7.69495	-2.91676	-17.40199	-1.04145	-4.20035	-0.22642	-8.81033	-3.93772	-10.89799	-4.75046	-23.50980	-6.70786	-8.78528	-0.65073	-22.29099	-2.32820	-3.31681	-0.85770	-20.13494	-5.54763	-9.39505	-2.81829	-21.88875	-5.44678	-5.66650	-5.57528	-7.28952	-1.95317	0.00292	-23.23604	-25.24720	-5.54763	-9.39505	-2.81829	-21.88875	-5.44678	-5.66650	-5.57528	-7.28952	-1.95317	0.00292	-23.23604	-25.24720
62	-5.40223	1.59991	-8.72538	1.78028	-3.04807	1.30566	-19.62289	4.75045	-5.24127	1.25703	-7.02948	2.03643	-2.60446	1.54371	-22.66562	3.87217	-4.61453	-5.44317	-6.32441	-9.41162	-1.69192	-2.95290	-16.49234	-17.19083	-4.73368	-7.16958	-4.69533	-22.77979	-6.89404	-10.78288	-4.07997	-27.00259	-3.24802	-6.46502	-3.00450	-20.98046	-5.15998	-6.69923	-2.22208	-20.58156	-4.68415	-4.97522	-1.40519	-15.42343	-6.45941	-10.17375	-4.68061	-21.89959	-6.37916	-9.15825	-1.99807	-18.98635	-5.91256	-10.88233	-3.33085	-25.44994	-6.49927	-7.69405	-2.62762	-24.25137	-4.26727	-3.75760	-9.38279	-7.68970	-4.46628	-4.19239	-16.25956	-15.99065	-6.27065	-4.43101	-1.85040	-30.81960	-7.47306	-8.65175	-3.66836	-20.29803	-4.46666	-8.04841	-3.90933	-17.92649	-1.52316	-5.05423	-0.54143	-8.61310	-4.56931	-11.39771	-6.04192	-24.45621	-7.05418	-9.19338	-1.06666	-22.36311	-2.77810	-3.91279	-1.66394	-21.17267	-5.83499	-9.59191	-3.36575	-21.47815	-5.88830	-6.36542	-6.07786	-7.98772	-2.63485	-0.69601	-23.90521	-25.02310	-5.83499	-9.59191	-3.36575	-21.47815	-5.88830	-6.36542	-6.07786	-7.98772	-2.63485	-0.69601	-23.90521	-25.02310
63	-5.76973	1.59115	-9.09157	1.72347	-3.52128	1.34975	-19.71956	4.72747	-5.74045	1.25828	-7.47518	2.00683	-3.50614	1.71763	-23.11330	3.87718	-4.94223	-5.86950	-6.65860	-9.97367	-1.93624	-3.25981	-17.01376	-17.62485	-4.96668	-7.31408	-5.73836	-23.67132	-7.50200	-11.44178	-4.47280	-27.27065	-3.89600	-6.99226	-4.22239	-21.51234	-5.36787	-6.85788	-2.58424	-20.53782	-5.49171	-5.84792	-2.41946	-15.74709	-6.52955	-10.22299	-5.24383	-22.63192	-7.07779	-9.67966	-2.81892	-19.25293	-6.32783	-11.30157	-3.75219	-25.43563	-6.83080	-8.06956	-3.55015	-24.21497	-4.76462	-4.22323	-9.70392	-8.25710	-4.89446	-4.71668	-16.56111	-16.48549	-6.53171	-4.64921	-2.05114	-31.42142	-8.10165	-9.33149	-4.24433	-20.10406	-4.84944	-8.32831	-4.94983	-18.35293	-2.00112	-5.84422	-0.92419	-8.47091	-5.16344	-11.77134	-7.39501	-25.30325	-7.34141	-9.44099	-1.68449	-22.55702	-3.20552	-4.43876	-2.58711	-22.26604	-6.01776	-9.57811	-4.03168	-20.83056	-6.31852	-6.98785	-6.54576	-8.49733	-3.42634	-1.49737	-24.53456	-24.83075	-6.01776	-9.57811	-4.03168	-20.83056	-6.31852	-6.98785	-6.54576	-8.49733	-3.42634	-1.49737	-24.53456	-24.83075
