	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d
54	13.03177	1.57131	-4.42584	1.23240	15.11423	3.53581	1.64636	3.81034	12.47883	1.51063	-8.03602	1.49820	12.40587	2.27772	5.56889	2.19601	13.71778	11.64144	-4.26163	-4.60175	10.71228	14.74713	7.38736	3.93193	11.82762	-8.11023	15.39682	2.74151	13.39857	-7.33744	8.77579	2.05698	12.15139	-8.40976	10.73717	4.27599	15.80606	-3.85202	14.23988	-1.48836	13.49911	-5.15987	15.30814	4.20080	10.56455	-4.92545	21.07685	-1.06147	13.28415	-8.83998	11.77041	4.74463	11.24069	-4.80261	14.60620	3.28766	11.83450	-8.50124	15.36810	4.08135	13.89772	11.33487	-2.40697	-3.82670	18.01650	12.98709	-2.22149	5.67900	10.65949	-10.46164	10.39221	9.00590	12.79789	-4.65969	14.48813	1.73320	12.41611	-10.38345	8.25677	3.79885	14.85327	-2.44093	13.22069	8.11004	12.02686	-8.28793	13.01099	3.33916	14.73287	-4.54287	14.81339	-0.58200	13.30664	-6.05753	12.82927	6.94745	12.71363	-4.93890	19.40051	-2.71512	10.56197	15.04748	-8.15412	-6.97418	13.68001	10.42322	8.85012	5.77985	12.71363	-4.93890	19.40051	-2.71512	10.56197	15.04748	-8.15412	-6.97418	13.68001	10.42322	8.85012	5.77985
55	13.00361	1.63258	-4.24564	1.22638	17.11324	3.89043	-0.47890	4.19917	12.43321	1.49745	-8.13733	1.47890	14.13794	2.57892	3.80262	2.39429	13.64284	11.66663	-4.31308	-4.55757	12.51166	16.46984	5.90649	2.05387	11.71908	-7.97733	17.54674	0.81254	13.28773	-7.30848	10.49251	-0.19193	12.11767	-8.48777	12.54892	2.55226	15.91880	-3.55677	16.17780	-3.71366	13.46115	-5.05683	17.49112	2.35780	10.45776	-4.63823	23.12447	-4.39022	13.31876	-9.46929	12.39203	2.63517	11.15606	-4.83677	16.38118	1.38762	11.69602	-8.39160	17.45707	1.95989	13.77347	11.25588	-2.07737	-3.82392	20.40802	14.73123	-4.47341	3.91093	10.68309	-10.20453	12.56909	7.76475	12.68501	-4.67723	16.36255	-0.16160	12.41834	-10.42172	9.95614	2.14096	15.03071	-2.65958	14.33770	6.63529	11.89571	-8.53708	14.63806	1.37060	14.80639	-4.18472	16.87524	-2.95843	13.14239	-6.06754	15.02718	5.44196	12.68281	-4.27983	22.29992	-5.11530	10.58489	15.00486	-8.09255	-7.49327	15.65979	11.42367	7.29245	3.90661	12.68281	-4.27983	22.29992	-5.11530	10.58489	15.00486	-8.09255	-7.49327	15.65979	11.42367	7.29245	3.90661
56	12.95202	1.68982	-3.88007	1.27938	19.41475	4.29198	-2.78816	4.53358	12.37929	1.48546	-8.05442	1.52049	16.15541	2.96424	1.79836	2.57351	13.54990	11.66528	-4.18326	-4.35319	14.63409	18.46759	4.17233	-0.09048	11.60827	-7.62822	19.97355	-1.35065	13.15271	-7.10782	12.50296	-2.60812	12.05164	-8.37641	14.70340	0.62892	15.98536	-3.09829	18.39190	-6.19644	13.40975	-4.75488	20.00271	0.21941	10.32576	-4.11333	25.50866	-7.80937	13.37897	-9.94293	13.22184	0.36153	11.05980	-4.68768	18.45261	-0.76491	11.49757	-8.13219	19.82685	-0.44694	13.62156	11.18448	-1.56261	-3.62839	23.12906	16.78188	-6.95381	1.89269	10.70616	-9.72715	15.06623	6.29823	12.55222	-4.50278	18.54770	-2.31334	12.39443	-10.29049	11.95842	0.25386	15.19389	-2.76483	15.66957	4.89877	11.76169	-8.57196	16.57420	-0.74108	14.83861	-3.64898	19.23830	-5.53174	12.96223	-5.87083	17.55149	3.64690	12.62333	-3.39488	25.53371	-7.47082	10.62533	14.95467	-7.83186	-7.87435	17.92708	12.64373	5.41005	1.84419	12.62333	-3.39488	25.53371	-7.47082	10.62533	14.95467	-7.83186	-7.87435	17.92708	12.64373	5.41005	1.84419
57	12.87385	1.74229	-3.31563	1.39658	22.02681	4.71676	-5.21369	4.74120	12.31470	1.47821	-7.76116	1.62484	18.48328	3.41134	-0.43187	2.72664	13.43743	11.62829	-3.84964	-3.96882	17.10419	20.76339	2.18252	-2.49382	11.49186	-7.05029	22.67714	-3.70276	12.98935	-6.71833	14.82781	-5.15953	11.94977	-8.05619	17.21093	-1.50583	15.99941	-2.46329	20.90166	-8.88602	13.34458	-4.23778	22.85400	-2.20317	10.18124	-3.34253	28.22330	-11.09315	13.46075	-10.22278	14.31476	-2.07093	10.94401	-4.32578	20.85266	-3.16894	11.24634	-7.70675	22.49628	-3.10009	13.43919	11.10580	-0.84699	-3.23823	26.19181	19.14713	-9.56216	-0.36313	10.72433	-9.01095	17.89517	4.63940	12.38374	-4.12343	21.06478	-4.69061	12.35298	-9.95233	14.29119	-1.85994	15.33128	-2.73950	17.24922	2.86555	11.61572	-8.36893	18.84431	-2.96415	14.83735	-2.91601	21.90671	-8.21844	12.76206	-5.45299	20.40622	1.55777	12.54151	-2.28529	29.05794	-9.59515	10.67682	14.89450	-7.34126	-8.07679	20.51396	14.13235	3.19362	-0.39594	12.54151	-2.28529	29.05794	-9.59515	10.67682	14.89450	-7.34126	-8.07679	20.51396	14.13235	3.19362	-0.39594
58	12.76893	1.79064	-2.54411	1.57029	24.94542	5.13699	-7.64884	4.75672	12.23595	1.47545	-7.23890	1.78209	21.13779	3.89371	-2.83977	2.84729	13.30933	11.55303	-3.29184	-3.38869	19.93384	23.36753	-0.03159	-5.10490	11.37206	-6.23625	25.65149	-6.14140	12.79576	-6.12589	17.48185	-7.78097	11.81135	-7.50978	20.07183	-3.82519	15.96419	-1.64216	23.71268	-11.67125	13.26363	-3.49847	26.04654	-4.83940	10.03375	-2.32880	31.25774	-13.96101	13.54454	-10.28537	15.72238	-4.64746	10.80701	-3.72789	23.59869	-5.78737	10.95951	-7.09434	25.47869	-5.90523	13.23025	11.00461	0.08210	-2.65944	29.58964	21.81897	-12.14181	-2.81087	10.73778	-8.04604	21.04575	2.85545	12.16544	-3.53076	23.92659	-7.20224	12.31350	-9.36490	16.97726	-4.16101	15.42997	-2.56696	19.10993	0.52079	11.45058	-7.91235	21.46202	-5.22926	14.81433	-1.97201	24.87096	-10.88198	12.53813	-4.80701	23.58487	-0.79096	12.44424	-0.96054	32.81100	-11.29085	10.72556	14.81255	-6.60289	-8.07274	23.44035	15.93487	0.67132	-2.78758	12.44424	-0.96054	32.81100	-11.29085	10.72556	14.81255	-6.60289	-8.07274	23.44035	15.93487	0.67132	-2.78758
59	12.64007	1.83637	-1.56295	1.78478	28.15325	5.52421	-9.95530	4.55287	12.14210	1.47340	-6.47630	1.97757	24.12164	4.38252	-5.33002	2.93019	13.17435	11.44499	-2.49472	-2.60112	23.11823	26.27608	-2.39021	-7.80969	11.25623	-5.18478	28.88534	-8.50355	12.57546	-5.32091	20.46926	-10.36723	11.64177	-6.72269	23.27346	-6.24469	15.88888	-0.63206	26.81357	-14.38345	13.16692	-2.53866	29.56689	-7.54534	9.88602	-1.08514	34.59584	-16.14405	13.60106	-10.11981	17.48927	-7.32541	10.65432	-2.88131	26.68706	-8.52800	10.66076	-6.27053	28.77551	-8.70753	13.00472	10.86904	1.23176	-1.90312	33.29336	24.77490	-14.49458	-5.36009	10.75422	-6.83071	24.48451	1.04796	11.89083	-2.71979	27.13487	-9.68777	12.30054	-8.49000	20.03093	-6.56098	15.47986	-2.23018	21.28102	-2.10901	11.26782	-7.19288	24.42747	-7.42205	14.78152	-0.80953	28.11071	-13.34165	12.29125	-3.93277	27.06426	-3.31281	12.33545	0.56387	36.71864	-12.40158	10.75578	14.69759	-5.61339	-7.84112	26.70399	18.08787	-2.07555	-5.28235	12.33545	0.56387	36.71864	-12.40158	10.75578	14.69759	-5.61339	-7.84112	26.70399	18.08787	-2.07555	-5.28235
60	12.49235	1.88107	-0.37572	2.02247	31.61728	5.84923	-11.98013	4.16922	12.03802	1.46771	-5.46760	2.19505	27.42093	4.84767	-7.75854	2.97682	13.04309	11.31576	-1.45263	-1.59992	26.63262	29.47176	-4.75777	-10.42712	11.15348	-3.90080	32.36151	-10.58859	12.33834	-4.29963	23.78094	-12.77386	11.45470	-5.68457	26.78656	-8.61781	15.78275	0.56113	30.17507	-16.82078	13.05902	-1.36615	33.38412	-10.11183	9.73397	0.36407	38.19949	-17.45749	13.60553	-9.71784	19.65189	-10.01184	10.49598	-1.78700	30.08905	-11.23851	10.37536	-5.21057	32.37038	-11.30346	12.77472	10.69392	2.60053	-0.98182	37.24904	27.98218	-16.41476	-7.87215	10.78661	-5.37177	28.15891	-0.65513	11.56450	-1.68786	30.67875	-11.93163	12.33482	-7.30542	23.45386	-8.91855	15.47783	-1.71081	23.78155	-4.93545	11.08032	-6.20696	27.72643	-9.38908	14.74794	0.57267	31.59734	-15.40001	12.02960	-2.83696	30.79954	-5.86461	12.21589	2.26846	40.69339	-12.85611	10.75796	14.54948	-4.38072	-7.35815	30.27588	20.61358	-4.89894	-7.80111	12.21589	2.26846	40.69339	-12.85611	10.75796	14.54948	-4.38072	-7.35815	30.27588	20.61358	-4.89894	-7.80111
61	12.33208	1.92568	1.00706	2.26661	35.28694	6.08126	-13.57775	3.72195	11.93454	1.45683	-4.21180	2.41577	31.00462	5.25836	-9.94507	3.00353	12.92447	11.17825	-0.17295	-0.38642	30.43044	32.92592	-6.95210	-12.73202	11.07067	-2.39511	36.05208	-12.20421	12.09795	-3.06538	27.39428	-14.82863	11.27037	-4.39100	30.56439	-10.75401	15.65151	1.92371	33.75148	-18.78531	12.94768	0.00715	37.44981	-12.29844	9.57054	1.98251	41.99179	-17.83711	13.55272	-9.06319	22.23897	-12.54976	10.34210	-0.45958	33.75252	-13.72344	10.12554	-3.89514	36.22173	-13.47572	12.54990	10.48215	4.17590	0.09345	41.37889	31.40261	-17.73094	-10.17315	10.84760	-3.68499	32.00388	-2.11510	11.20068	-0.43550	34.53127	-13.70653	12.42549	-5.81372	27.23321	-11.05009	15.42890	-0.99042	26.61418	-7.79764	10.90834	-4.95693	31.32977	-10.96358	14.71865	2.16855	35.29225	-16.87964	11.76785	-1.53318	34.72606	-8.25745	12.08598	4.12894	44.63232	-12.68212	10.73442	14.38193	-2.91961	-6.59400	34.10382	23.51627	-7.58522	-10.22354	12.08598	4.12894	44.63232	-12.68212	10.73442	14.38193	-2.91961	-6.59400	34.10382	23.51627	-7.58522	-10.22354
62	12.16576	1.97016	2.56760	2.50134	39.09559	6.19154	-14.63144	3.37577	11.84490	1.44314	-2.71325	2.61838	34.82500	5.58347	-11.70159	3.03921	12.82322	11.04229	1.32440	1.02950	34.44426	36.59851	-8.77482	-14.50259	11.01066	-0.68415	39.90908	-13.21601	11.86648	-1.62910	31.27329	-16.35666	11.11022	-2.84561	34.54535	-12.45737	15.49738	3.43632	37.48176	-20.11785	12.83992	1.56655	41.69521	-13.88347	9.39208	3.72675	45.85907	-17.33361	13.46174	-8.12864	25.26914	-14.72230	10.19921	1.07512	37.60651	-15.77850	9.92693	-2.31826	40.25599	-15.04320	12.33569	10.24359	5.93407	1.31433	45.58706	34.99430	-18.33697	-12.08569	10.94412	-1.79524	35.94731	-3.20493	10.81783	1.03079	38.64216	-14.82919	12.56732	-4.04171	31.33839	-12.76158	15.34360	-0.05354	29.76269	-10.47297	10.77123	-3.45229	35.19017	-12.00578	14.69574	3.96294	39.14032	-17.65666	11.52318	-0.04018	38.76834	-10.28834	11.94891	6.11358	48.42638	-11.98162	10.69748	14.21668	-1.24760	-5.51874	38.12011	26.78291	-9.88621	-12.38262	11.94891	6.11358	48.42638	-11.98162	10.69748	14.21668	-1.24760	-5.51874	38.12011	26.78291	-9.88621	-12.38262
63	11.99942	2.01343	4.28150	2.71203	42.96464	6.16182	-15.07098	3.25950	11.77997	1.43060	-0.98348	2.78230	38.81673	5.79324	-12.87087	3.10331	12.73985	10.91298	3.01103	2.62933	38.58880	40.43320	-10.05646	-15.57374	10.97317	1.20884	43.85475	-13.57812	11.65045	-0.00925	35.36586	-17.21625	10.99076	-1.06163	38.65553	-13.57285	15.32116	5.07473	41.28781	-20.72238	12.73963	3.29577	46.02468	-14.71308	9.20369	5.55315	49.67109	-16.08911	13.36595	-6.88436	28.74144	-16.28543	10.06973	2.78299	41.56568	-17.22756	9.78715	-0.49412	44.36898	-15.90266	12.13456	9.99158	7.84141	2.67435	49.76820	38.70911	-18.20428	-13.46945	11.07500	0.26472	39.91214	-3.83445	10.43299	2.69529	42.92986	-15.19992	12.74345	-2.03227	35.71224	-13.89423	15.23409	1.10857	33.19210	-12.71439	10.68058	-1.71173	39.23564	-12.44263	14.67992	5.93012	43.06267	-17.68401	11.30973	1.62071	42.84945	-11.78473	11.81071	8.18390	51.98300	-10.88257	10.66287	14.07421	0.61882	-4.11442	42.24737	30.38393	-11.57788	-14.07868	11.81071	8.18390	51.98300	-10.88257	10.66287	14.07421	0.61882	-4.11442	42.24737	30.38393	-11.57788	-14.07868
64	11.83842	2.05362	6.11931	2.88760	46.80844	5.99171	-14.88381	3.36830	11.74526	1.42214	0.95674	2.89283	42.89322	5.86507	-13.36342	3.18126	12.67245	10.79199	4.85414	4.38573	42.76436	44.34847	-10.69951	-15.87326	10.95647	3.25202	47.78085	-13.33400	11.44927	1.76740	39.60044	-17.33459	10.92004	0.93809	42.80697	-14.02280	15.12442	6.80986	45.07484	-20.57956	12.64819	5.17640	50.31392	-14.73173	9.01976	7.42296	53.30730	-14.30399	13.29713	-5.31354	32.61359	-17.03256	9.95391	4.62361	45.53234	-17.95258	9.70633	1.54238	48.43867	-16.04266	11.94904	9.73901	9.85759	4.16694	53.81606	42.48886	-17.38089	-14.24717	11.23247	2.45704	43.81601	-3.97070	10.05981	4.53110	47.28045	-14.81343	12.93140	0.16441	40.25903	-14.36675	15.11129	2.49426	36.84826	-14.30355	10.63822	0.23530	43.36410	-12.29010	14.67150	8.03409	46.95772	-17.00242	11.13466	3.42749	46.89373	-12.64359	11.67849	10.30167	55.24530	-9.49931	10.64302	13.96872	2.66503	-2.38600	46.39615	34.26637	-12.52302	-15.12178	11.67849	10.30167	55.24530	-9.49931	10.64302	13.96872	2.66503	-2.38600	46.39615	34.26637	-12.52302	-15.12178
65	11.68762	2.08848	8.04871	3.02344	50.53950	5.69910	-14.11761	3.58305	11.74087	1.41890	3.07537	2.94499	46.94451	5.79258	-13.17948	3.23001	12.61944	10.68012	6.81990	6.26241	46.86344	48.23636	-10.69995	-15.43165	10.95886	5.40441	51.56308	-12.59128	11.25737	3.66478	43.88726	-16.72681	10.89845	3.12106	46.89257	-13.82045	14.91036	8.60910	48.73857	-19.75063	12.56674	7.18488	54.42445	-13.98601	8.85894	9.30679	56.67747	-12.18978	13.27394	-3.42885	36.77753	-16.87056	9.85245	6.55253	49.39900	-17.91400	9.67896	3.74175	52.34140	-15.53061	11.78346	9.49588	11.93997	5.78233	57.63260	46.26447	-15.98139	-14.40745	11.40565	4.74205	47.57125	-3.64540	9.70959	6.50011	51.55959	-13.75039	13.10988	2.49629	44.83995	-14.19476	14.98360	4.08946	40.65566	-15.09617	10.63865	2.34837	47.44857	-11.64663	14.67010	10.23035	50.71524	-15.73299	10.99776	5.35783	50.82129	-12.84995	11.55888	12.43775	58.19190	-7.92388	10.64336	13.90783	4.87294	-0.36691	50.45890	38.34033	-12.70569	-15.39308	11.55888	12.43775	58.19190	-7.92388	10.64336	13.90783	4.87294	-0.36691	50.45890	38.34033	-12.70569	-15.39308
66	11.55144	2.11605	10.03688	3.12193	54.07553	5.31269	-12.87209	3.77873	11.76349	1.42089	5.32910	2.94457	50.84497	5.59310	-12.40552	3.21177	12.58187	10.57911	8.87652	8.21603	50.78428	51.97869	-10.13836	-14.36878	10.97965	7.62006	55.09002	-11.48340	11.06861	5.63877	48.12819	-15.48760	10.92213	5.44538	50.78896	-13.05655	14.68350	10.43993	52.18248	-18.36556	12.49774	9.28952	58.23332	-12.60726	8.73633	11.18752	59.72501	-9.92634	13.30011	-1.27938	41.05733	-15.86396	9.76770	8.52444	53.05601	-17.16096	9.69592	6.05001	55.96798	-14.48532	11.64345	9.26914	14.04852	7.50423	61.13767	49.95881	-14.16582	-13.99478	11.58472	7.08241	51.09113	-2.94440	9.39338	8.55645	55.63374	-12.15975	13.26392	4.91213	49.28970	-13.47331	14.85712	5.86779	44.51964	-15.04454	10.67302	4.57916	51.35835	-10.65813	14.67481	12.47116	54.23816	-14.04700	10.89398	7.38729	54.54221	-12.47159	11.45685	14.57404	60.81964	-6.23885	10.66297	13.89411	7.21348	1.88241	54.31269	42.47012	-12.21809	-14.89586	11.45685	14.57404	60.81964	-6.23885	10.66297	13.89411	7.21348	1.88241	54.31269	42.47012	-12.21809	-14.89586
67	11.43351	2.13528	12.05270	3.19023	57.34768	4.86258	-11.27982	3.88211	11.80876	1.42785	7.66744	2.90558	54.47535	5.30626	-11.18384	3.11963	12.56350	10.49206	10.99550	10.20166	54.44747	55.47348	-9.14617	-12.86125	11.01900	9.85586	58.28995	-10.13565	10.88063	7.64313	52.23083	-13.76108	10.98634	7.86273	54.37746	-11.86462	14.44937	12.27534	55.33676	-16.59274	12.44518	11.45227	61.66049	-10.78240	8.65767	13.05919	62.41556	-7.64735	13.36926	1.05772	45.24533	-14.20906	9.70283	10.49837	56.40877	-15.82297	9.74564	8.41842	59.24181	-13.04450	11.53393	9.06382	16.15002	9.30787	64.27550	53.49393	-12.10785	-13.09545	11.76322	9.44613	54.30371	-1.97987	9.12249	10.65334	59.39211	-10.22907	13.38796	7.36529	53.45567	-12.32780	14.73589	7.79227	48.33615	-14.20053	10.73286	6.87887	54.98813	-9.47118	14.68454	14.71228	57.45747	-12.12284	10.81716	9.48655	57.96143	-11.63545	11.37444	16.69808	63.12593	-4.52521	10.69785	13.92577	9.64345	4.28300	57.84106	46.48672	-11.20836	-13.76138	11.37444	16.69808	63.12593	-4.52521	10.69785	13.92577	9.64345	4.28300	57.84106	46.48672	-11.20836	-13.76138
68	11.33600	2.14618	14.06870	3.23670	60.30642	4.37495	-9.48100	3.87189	11.87275	1.43945	10.04055	2.84504	57.74930	4.98107	-9.66830	2.97399	12.56857	10.42312	13.15105	12.18107	57.80499	58.65378	-7.86469	-11.09712	11.07706	12.07852	61.13722	-8.64688	10.69604	9.63786	56.11781	-11.70786	11.08738	10.32517	57.57150	-10.38260	14.21418	14.09772	58.16629	-14.60052	12.41325	13.63574	64.67698	-8.71790	8.61755	14.91950	64.72513	-5.44621	13.47167	3.49743	49.16086	-12.15364	9.66049	12.44429	59.39731	-14.07803	9.81514	10.80942	62.13150	-11.33603	11.45693	8.88430	18.21922	11.16132	67.01379	56.80087	-9.96370	-11.82212	11.93783	11.80780	57.16594	-0.85843	8.90698	12.75175	62.76125	-8.14455	13.48591	9.81934	57.23771	-10.86675	14.62172	9.81742	52.00477	-12.70617	10.81277	9.20743	58.27762	-8.19705	14.69854	16.91928	60.33345	-10.11111	10.76259	11.62117	60.99731	-10.49387	11.30981	18.79629	65.10202	-2.85549	10.74431	13.99674	12.11078	6.75180	60.96474	50.22744	-9.82149	-12.19586	11.30981	18.79629	65.10202	-2.85549	10.74431	13.99674	12.11078	6.75180	60.96474	50.22744	-9.82149	-12.19586
